CLIENT_ID,INN_ID,INN_NAME,STOCKOUT_DRUG_ID,STOCKOUT_DRUG_NAME,STOCKOUT_NFC1_ID,SUBSTITUTE_DRUG_ID,SUBSTITUTE_DRUG_NAME,SUBSTITUTE_NFC1_ID,SAME_NFC1,TOTAL_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,INTERNAL_LIFT,SUBSTITUTE_SHARE,EVENTS_COUNT
28753,3138,ИБУПРОФЕН,650512,"БРУФЕН® РАПИД, Abbott Products GmbH  (Германия), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,True,1.0,1.0,0.0,46.12939711999999,2.1678150212946035,2
28753,3138,ИБУПРОФЕН,650512,"БРУФЕН® РАПИД, Abbott Products GmbH  (Германия), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,636736,"ТЕРМИДОЛ, Киевский витаминный завод АО (Украина, Киев), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,True,1.0,1.0,0.0,46.12939711999999,2.1678150212946035,2
28753,3138,ИБУПРОФЕН,650512,"БРУФЕН® РАПИД, Abbott Products GmbH  (Германия), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,63512,"ИБУПРОМ МАКС, Дельта Медикел ООО (Украина, Вишневое), табл. п/о 400 мг блистер, #24",Пероральные твердые обычные,True,0.638334,0.638334,0.0,46.12939711999999,1.3837900338030693,2
28753,3138,ИБУПРОФЕН,650512,"БРУФЕН® РАПИД, Abbott Products GmbH  (Германия), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,175763,"БРУФЕН®, Abbott Products GmbH  (Германия), гран. шип. 600 мг саше, #30",Пероральные жидкие обычные,False,0.5,0.0,0.5,46.12939711999999,1.0839075106473017,5
28753,3170,ДИКЛОФЕНАК,702760,"ДИКЛОФЕНАК, Виола ФФ ЧАО (Украина, Запорожье), гель 5 % туба алюм. 50 г, в пачке","Местно действующие, дерматологические, антигеморроидальные, наружные",112612,"ДИКЛОФЕНАК-ЗДОРОВЬЕ УЛЬТРА, Здоровье Группа компаний ООО (Украина, Харьков), гель 50 мг/г туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,7.59,7.59,0.0,17.9,42.40223463687151,5
28753,3170,ДИКЛОФЕНАК,702760,"ДИКЛОФЕНАК, Виола ФФ ЧАО (Украина, Запорожье), гель 5 % туба алюм. 50 г, в пачке","Местно действующие, дерматологические, антигеморроидальные, наружные",85398,"ДИКЛОФЕНАК, Красная звезда ОАО (Украина, Харьков), гель 10 мг/г туба 40 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,3.95,3.95,0.0,17.9,22.067039106145252,6
28753,3170,ДИКЛОФЕНАК,702760,"ДИКЛОФЕНАК, Виола ФФ ЧАО (Украина, Запорожье), гель 5 % туба алюм. 50 г, в пачке","Местно действующие, дерматологические, антигеморроидальные, наружные",500036,"ДИКЛОСЕЙФ®, Кусум Фарм ООО (Украина, Киев), гель эмулс. д/наруж. прим. 1,16 % туба 30 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,2.36,2.36,0.0,17.9,13.184357541899441,3
28753,3170,ДИКЛОФЕНАК,702760,"ДИКЛОФЕНАК, Виола ФФ ЧАО (Украина, Запорожье), гель 5 % туба алюм. 50 г, в пачке","Местно действующие, дерматологические, антигеморроидальные, наружные",84844,"ДИКЛОФЕНАК-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), гель 30 мг/г туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,2.0,2.0,0.0,17.9,11.173184357541901,4
28753,3170,ДИКЛОФЕНАК,702760,"ДИКЛОФЕНАК, Виола ФФ ЧАО (Украина, Запорожье), гель 5 % туба алюм. 50 г, в пачке","Местно действующие, дерматологические, антигеморроидальные, наружные",273078,"ВОЛЬТАРЕН ФОРТЕ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 2,32 % туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,1.0,1.0,0.0,17.9,5.5865921787709505,2
28753,3170,ДИКЛОФЕНАК,702760,"ДИКЛОФЕНАК, Виола ФФ ЧАО (Украина, Запорожье), гель 5 % туба алюм. 50 г, в пачке","Местно действующие, дерматологические, антигеморроидальные, наружные",639788,"ДИКЛОСЕЙФ® ФОРТЕ, Кусум Фарм ООО (Украина, Киев), гель эмулс. д/наруж. прим. 2,32 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",True,1.0,1.0,0.0,17.9,5.5865921787709505,1
28753,60436,ЛЕРКАНИДИПИН,725968,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 10 мг блистер, #30",Пероральные твердые обычные,725970,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 20 мг блистер, #30",Пероральные твердые обычные,True,2.0,2.0,0.0,3.78268893,52.87244172097439,3
28753,60436,ЛЕРКАНИДИПИН,725968,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 10 мг блистер, #30",Пероральные твердые обычные,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,True,1.78268893,1.78268893,0.0,3.78268893,47.1275582790256,3
28753,60436,ЛЕРКАНИДИПИН,725970,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 20 мг блистер, #30",Пероральные твердые обычные,725968,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 10 мг блистер, #30",Пероральные твердые обычные,True,1.77,1.77,0.0,1.77,100.0,2
28753,3147,ДРОТАВЕРИН,757899,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #10",Пероральные твердые обычные,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,True,1.0,1.0,0.0,1.0,100.0,1
28753,80617,ПРЕГАБАЛИН,773380,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 50 мг блистер, #28",Пероральные твердые обычные,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,True,2.32,2.32,0.0,5.30179984,43.75872477298199,3
28753,80617,ПРЕГАБАЛИН,773380,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 50 мг блистер, #28",Пероральные твердые обычные,482526,"ПРЕГАДОЛ, Борщаговский ХФЗ ПАО (Украина, Киев), капс. 150 мг блистер в пачке, #30",Пероральные твердые обычные,True,2.0,2.0,0.0,5.30179984,37.72303859739827,3
28753,80617,ПРЕГАБАЛИН,773380,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 50 мг блистер, #28",Пероральные твердые обычные,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,True,0.9817998400000001,0.9817998400000001,0.0,5.30179984,18.51823662961973,3
28753,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,813371,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 30 мг блистер, #30",Пероральные твердые обычные,True,7.085865999999999,7.085865999999999,0.0,7.085865999999999,100.0,4
28753,790221,ЭДОКСАБАН,813371,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 30 мг блистер, #30",Пероральные твердые обычные,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,True,4.161028,4.161028,0.0,4.161028,100.0,4
28753,2733,ТРОКСЕРУТИН,891717,"ТРОКСЕРУТИН, Юнифарма ООО (Украина, Киев), гель 2 % туба 40 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",4043,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 40 г","Местно действующие, дерматологические, антигеморроидальные, наружные",True,7.195822,7.195822,0.0,10.285822,69.95864793304804,2
28753,2733,ТРОКСЕРУТИН,891717,"ТРОКСЕРУТИН, Юнифарма ООО (Украина, Киев), гель 2 % туба 40 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",229239,"ТРОКСЕВАЗИН, Teva (Израиль), гель 2 % туба 100 г","Местно действующие, дерматологические, антигеморроидальные, наружные",True,3.09,3.09,0.0,10.285822,30.041352066951966,2
