EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,POST_START,POST_END,POST_WEEKS,POST_STATUS,MARKET_PRE,MARKET_DURING,MARKET_GROWTH,INTERNAL_LIFT,LOST_SALES,TOTAL_EFFECT,SHARE_INTERNAL,SHARE_LOST,SUBSTITUTES_COUNT,SUBSTITUTES_WITH_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,SHARE_SAME_NFC1,SHARE_DIFF_NFC1
28753_3170_0484,28753,3170,ДИКЛОФЕНАК,70279,"ДИКЛОБЕРЛ® N 75, Berlin-Chemie  (Германия), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2023-12-25,2024-01-01,2,2023-11-27,2023-12-18,4,0.14,2024-01-08,2024-01-29,4,valid,81.43,40.65,0.499202,0.0,7.0032,7.0032,0.0,1.0,2,0,0.0,0.0,,
28753_3170_0485,28753,3170,ДИКЛОФЕНАК,70279,"ДИКЛОБЕРЛ® N 75, Berlin-Chemie  (Германия), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2024-01-15,2024-01-15,1,2023-12-18,2024-01-08,4,0.12,2024-01-22,2024-02-12,4,valid,91.45,19.67,0.21509,3.1519,0.0,3.1519,1.0,0.0,2,1,3.1519,0.0,1.0,0.0
28753_3170_0487,28753,3170,ДИКЛОФЕНАК,70279,"ДИКЛОБЕРЛ® N 75, Berlin-Chemie  (Германия), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2024-03-04,2024-03-04,1,2024-02-05,2024-02-26,4,0.1,2024-03-11,2024-04-01,4,valid,76.49,33.03,0.431821,0.1273,0.0,0.1273,1.0,0.0,2,1,0.1273,0.0,1.0,0.0
28753_3170_0488,28753,3170,ДИКЛОФЕНАК,70279,"ДИКЛОБЕРЛ® N 75, Berlin-Chemie  (Германия), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2024-04-01,2024-04-01,1,2024-03-04,2024-03-25,4,0.3,2024-04-08,2024-04-29,4,valid,103.91,25.75,0.247811,0.0,1.3302,1.3302,0.0,1.0,2,0,0.0,0.0,,
28753_3170_0489,28753,3170,ДИКЛОФЕНАК,70279,"ДИКЛОБЕРЛ® N 75, Berlin-Chemie  (Германия), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2024-04-15,2024-04-22,2,2024-03-18,2024-04-08,4,0.615,2024-04-29,2024-05-20,4,valid,96.77,41.25,0.426268,0.0737,3.4642,3.5379,0.02084,0.97916,2,1,0.0737,0.0,1.0,0.0
28753_3170_0491,28753,3170,ДИКЛОФЕНАК,70279,"ДИКЛОБЕРЛ® N 75, Berlin-Chemie  (Германия), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2024-07-29,2024-08-05,2,2024-07-01,2024-07-22,4,0.1,2024-08-12,2024-09-02,4,valid,97.29,40.7,0.418337,0.0,4.8268,4.8268,0.0,1.0,2,0,0.0,0.0,,
28753_3170_0492,28753,3170,ДИКЛОФЕНАК,70279,"ДИКЛОБЕРЛ® N 75, Berlin-Chemie  (Германия), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2024-08-19,2024-09-30,7,2024-07-22,2024-08-12,4,1.1,2024-10-07,2024-10-28,4,valid,90.86,163.33,1.797601,2.6405,0.0,2.6405,1.0,0.0,3,2,2.6405,0.0,1.0,0.0
28753_3170_0493,28753,3170,ДИКЛОФЕНАК,70279,"ДИКЛОБЕРЛ® N 75, Berlin-Chemie  (Германия), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2024-10-21,2024-10-21,1,2024-09-23,2024-10-14,4,0.7,2024-10-28,2024-11-18,4,valid,109.04,20.42,0.187271,0.0,3.5593,3.5593,0.0,1.0,2,0,0.0,0.0,,
28753_3170_0494,28753,3170,ДИКЛОФЕНАК,70279,"ДИКЛОБЕРЛ® N 75, Berlin-Chemie  (Германия), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2024-11-11,2024-12-02,4,2024-10-14,2024-11-04,4,0.65,2024-12-09,2024-12-30,4,valid,108.74,101.02,0.929005,0.4284,12.2054,12.6338,0.033909,0.966091,2,1,0.4284,0.0,1.0,0.0
28753_3170_0495,28753,3170,ДИКЛОФЕНАК,70279,"ДИКЛОБЕРЛ® N 75, Berlin-Chemie  (Германия), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2024-12-23,2024-12-23,1,2024-11-25,2024-12-16,4,0.8525,2024-12-30,2025-01-20,4,valid,95.53,26.0,0.272166,0.0,0.0286,0.0286,0.0,1.0,1,0,0.0,0.0,,
28753_3170_0496,28753,3170,ДИКЛОФЕНАК,70279,"ДИКЛОБЕРЛ® N 75, Berlin-Chemie  (Германия), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2025-01-06,2025-01-06,1,2024-12-09,2024-12-30,4,1.0025,2025-01-13,2025-02-03,4,valid,93.88,17.96,0.191308,0.2513,0.5792,0.8305,0.3026,0.6974,1,1,0.2513,0.0,1.0,0.0
28753_3170_0497,28753,3170,ДИКЛОФЕНАК,70279,"ДИКЛОБЕРЛ® N 75, Berlin-Chemie  (Германия), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2025-01-27,2025-02-17,4,2024-12-30,2025-01-20,4,0.35,2025-02-24,2025-03-17,4,valid,77.44,69.6,0.89876,0.0,7.5462,7.5462,0.0,1.0,1,0,0.0,0.0,,
28753_3170_0498,28753,3170,ДИКЛОФЕНАК,70279,"ДИКЛОБЕРЛ® N 75, Berlin-Chemie  (Германия), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2025-03-24,2025-03-24,1,2025-02-24,2025-03-17,4,1.4,2025-03-31,2025-04-21,4,valid,63.98,15.92,0.248828,0.0,1.9728,1.9728,0.0,1.0,1,0,0.0,0.0,,
28753_3170_0499,28753,3170,ДИКЛОФЕНАК,70279,"ДИКЛОБЕРЛ® N 75, Berlin-Chemie  (Германия), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2025-04-14,2025-05-05,4,2025-03-17,2025-04-07,4,1.1,2025-05-12,2025-06-02,4,valid,64.94,77.08,1.186942,0.0,9.1384,9.1384,0.0,1.0,1,0,0.0,0.0,,
28753_3170_0500,28753,3170,ДИКЛОФЕНАК,70279,"ДИКЛОБЕРЛ® N 75, Berlin-Chemie  (Германия), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2025-05-19,2025-05-26,2,2025-04-21,2025-05-12,4,0.05,2025-06-02,2025-06-23,4,valid,80.76,41.24,0.510649,1.8966,6.8294,8.726,0.217349,0.782651,1,1,1.8966,0.0,1.0,0.0
28753_3170_0502,28753,3170,ДИКЛОФЕНАК,70279,"ДИКЛОБЕРЛ® N 75, Berlin-Chemie  (Германия), р-р д/ин. 75 мг амп. 3 мл, #5",Парентеральные обычные,Ампулы,2025-06-23,2025-07-14,4,2025-05-26,2025-06-16,4,0.3,2025-07-21,2025-08-11,4,valid,79.53,81.41,1.023639,0.4645,0.0,0.4645,1.0,0.0,1,1,0.4645,0.0,1.0,0.0
28753_3170_0504,28753,3170,ДИКЛОФЕНАК,84844,"ДИКЛОФЕНАК-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), гель 30 мг/г туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-04-15,2024-06-03,8,2024-03-18,2024-04-08,4,0.5,2024-06-10,2024-07-01,4,valid,96.77,180.97,1.870104,4.1299,1.78,5.9099,0.69881,0.30119,5,4,4.1299,0.0,1.0,0.0
28753_3170_0505,28753,3170,ДИКЛОФЕНАК,85398,"ДИКЛОФЕНАК, Красная звезда ОАО (Украина, Харьков), гель 10 мг/г туба 40 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-02-20,2023-05-22,14,2023-01-23,2023-02-13,4,0.2675,2023-05-29,2023-06-19,4,valid,60.76,354.99,5.842495,4.54,4.1,8.64,0.525463,0.474537,3,1,4.54,0.0,1.0,0.0
28753_3170_0506,28753,3170,ДИКЛОФЕНАК,85398,"ДИКЛОФЕНАК, Красная звезда ОАО (Украина, Харьков), гель 10 мг/г туба 40 г, в пачке, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-06-12,2024-02-05,35,2023-05-15,2023-06-05,4,0.7375,2024-02-12,2024-03-04,4,valid,94.05,791.66,8.417438,7.22,1.74,8.96,0.805804,0.194196,5,4,7.22,0.0,1.0,0.0
28753_3170_0510,28753,3170,ДИКЛОФЕНАК,103309,"ДИКЛОФЕНАК, Лекхим ЧАО (Украина, Киев), супп. ректал. 0,1 г, #10",Ректальные системные,Суппозитории,2023-12-25,2023-12-25,1,2023-11-27,2023-12-18,4,0.135,2024-01-01,2024-01-22,4,valid,81.43,26.55,0.326047,0.0,0.855,0.855,0.0,1.0,2,0,0.0,0.0,,
28753_3170_0511,28753,3170,ДИКЛОФЕНАК,103309,"ДИКЛОФЕНАК, Лекхим ЧАО (Украина, Киев), супп. ректал. 0,1 г, #10",Ректальные системные,Суппозитории,2024-02-05,2024-05-20,16,2024-01-08,2024-01-29,4,0.6375,2024-05-27,2024-06-17,4,valid,85.55,359.87,4.206546,1.0,6.0471,7.0471,0.141903,0.858097,2,1,1.0,0.0,1.0,0.0
28753_3170_0512,28753,3170,ДИКЛОФЕНАК,103309,"ДИКЛОФЕНАК, Лекхим ЧАО (Украина, Киев), супп. ректал. 0,1 г, #10",Ректальные системные,Суппозитории,2024-06-17,2024-10-07,17,2024-05-20,2024-06-10,4,0.6275,2024-10-14,2024-11-04,4,valid,99.91,396.1,3.964568,3.0,16.99,19.99,0.150075,0.849925,3,2,3.0,0.0,1.0,0.0
28753_3170_0513,28753,3170,ДИКЛОФЕНАК,103309,"ДИКЛОФЕНАК, Лекхим ЧАО (Украина, Киев), супп. ректал. 0,1 г, #10",Ректальные системные,Суппозитории,2024-10-21,2024-10-21,1,2024-09-23,2024-10-14,4,0.25,2024-10-28,2024-11-18,4,valid,109.04,20.42,0.187271,0.0,0.4664,0.4664,0.0,1.0,2,0,0.0,0.0,,
28753_3170_0514,28753,3170,ДИКЛОФЕНАК,103309,"ДИКЛОФЕНАК, Лекхим ЧАО (Украина, Киев), супп. ректал. 0,1 г, #10",Ректальные системные,Суппозитории,2024-11-04,2025-01-13,11,2024-10-07,2024-10-28,4,0.5,2025-01-20,2025-02-10,4,valid,119.66,247.88,2.071536,0.5,0.0,0.5,1.0,0.0,2,1,0.5,0.0,1.0,0.0
28753_3170_0516,28753,3170,ДИКЛОФЕНАК,103309,"ДИКЛОФЕНАК, Лекхим ЧАО (Украина, Киев), супп. ректал. 0,1 г, #10",Ректальные системные,Суппозитории,2025-02-17,2025-08-04,25,2025-01-20,2025-02-10,4,0.5,2025-08-11,2025-09-01,4,valid,76.7,458.01,5.971447,1.5,11.1236,12.6236,0.118825,0.881175,2,2,1.5,0.0,1.0,0.0
28753_3170_0517,28753,3170,ДИКЛОФЕНАК,103309,"ДИКЛОФЕНАК, Лекхим ЧАО (Украина, Киев), супп. ректал. 0,1 г, #10",Ректальные системные,Суппозитории,2025-08-18,2025-09-15,5,2025-07-21,2025-08-11,4,0.25,2025-09-22,2025-10-13,4,valid,66.15,55.43,0.837944,0.0,0.8506,0.8506,0.0,1.0,1,0,0.0,0.0,,
28753_3170_0519,28753,3170,ДИКЛОФЕНАК,112612,"ДИКЛОФЕНАК-ЗДОРОВЬЕ УЛЬТРА, Здоровье Группа компаний ООО (Украина, Харьков), гель 50 мг/г туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-08-07,2023-08-14,2,2023-07-10,2023-07-31,4,0.25,2023-08-21,2023-09-11,4,valid,95.47,45.61,0.477742,1.0,0.51,1.51,0.662252,0.337748,4,1,1.0,0.0,1.0,0.0
28753_3170_0520,28753,3170,ДИКЛОФЕНАК,112612,"ДИКЛОФЕНАК-ЗДОРОВЬЕ УЛЬТРА, Здоровье Группа компаний ООО (Украина, Харьков), гель 50 мг/г туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2023-08-28,2024-01-15,21,2023-07-31,2023-08-21,4,0.5,2024-01-22,2024-02-12,4,valid,93.33,443.32,4.750027,5.86,1.69,7.55,0.776159,0.223841,5,3,5.86,0.0,1.0,0.0
28753_3170_0521,28753,3170,ДИКЛОФЕНАК,112612,"ДИКЛОФЕНАК-ЗДОРОВЬЕ УЛЬТРА, Здоровье Группа компаний ООО (Украина, Харьков), гель 50 мг/г туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-01-29,2024-05-27,18,2024-01-01,2024-01-22,4,0.25,2024-06-03,2024-06-24,4,valid,75.03,408.97,5.450753,5.0,2.23,7.23,0.691563,0.308437,4,3,5.0,0.0,1.0,0.0
28753_3170_0522,28753,3170,ДИКЛОФЕНАК,112612,"ДИКЛОФЕНАК-ЗДОРОВЬЕ УЛЬТРА, Здоровье Группа компаний ООО (Украина, Харьков), гель 50 мг/г туба 50 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2024-06-17,2024-06-24,2,2024-05-20,2024-06-10,4,0.4875,2024-07-01,2024-07-22,4,valid,99.91,37.96,0.379942,0.6201,3.14,3.7601,0.164907,0.835093,5,1,0.6201,0.0,1.0,0.0
28753_3170_0523,28753,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-05-01,2023-07-24,13,2023-04-03,2023-04-24,4,0.75,2023-07-31,2023-08-21,4,valid,93.14,331.32,3.557226,4.13,36.3692,40.4992,0.101977,0.898023,5,2,4.13,0.0,1.0,0.0
28753_3170_0524,28753,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-08-07,2023-08-21,3,2023-07-10,2023-07-31,4,0.4375,2023-08-28,2023-09-18,4,valid,95.47,72.28,0.757096,0.0,0.1469,0.1469,0.0,1.0,5,0,0.0,0.0,,
28753_3170_0525,28753,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-09-04,2023-11-27,13,2023-08-07,2023-08-28,4,0.25,2023-12-04,2023-12-25,4,valid,91.26,281.45,3.084046,4.448,19.4788,23.9268,0.1859,0.8141,5,4,2.99,1.458,0.672216,0.327784
28753_3170_0526,28753,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-12-18,2024-02-26,11,2023-11-20,2023-12-11,4,0.2525,2024-03-04,2024-03-25,4,valid,78.01,225.82,2.894757,4.7537,0.0,4.7537,1.0,0.0,4,4,3.2168,1.5368,0.676705,0.323295
28753_3170_0527,28753,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-11,2024-03-18,2,2024-02-12,2024-03-04,4,0.25,2024-03-25,2024-04-15,4,valid,86.14,48.09,0.558277,0.0,1.3202,1.3202,0.0,1.0,4,0,0.0,0.0,,
28753_3170_0528,28753,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-04-01,2024-04-29,5,2024-03-04,2024-03-25,4,0.5,2024-05-06,2024-05-27,4,valid,103.91,109.1,1.049947,2.17,0.0,2.17,1.0,0.0,4,1,2.17,0.0,1.0,0.0
28753_3170_0529,28753,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-05-13,2024-09-09,18,2024-04-15,2024-05-06,4,0.25,2024-09-16,2024-10-07,4,valid,89.37,417.73,4.674164,2.18,5.7298,7.9098,0.275607,0.724393,4,1,2.18,0.0,1.0,0.0
28753_3170_0530,28753,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-10-07,2025-04-07,27,2024-09-09,2024-09-30,4,0.75,2025-04-14,2025-05-05,4,valid,89.62,574.48,6.410176,9.66,5.8815,15.5415,0.621563,0.378437,5,4,6.66,3.0,0.689441,0.310559
28753_3170_0531,28753,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-04-21,2025-04-28,2,2025-03-24,2025-04-14,4,0.75,2025-05-05,2025-05-26,4,valid,63.99,43.18,0.674793,0.0,6.8267,6.8267,0.0,1.0,3,0,0.0,0.0,,
28753_3170_0532,28753,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-05-12,2025-08-18,15,2025-04-14,2025-05-05,4,1.0,2025-08-25,2025-09-15,4,valid,77.08,274.44,3.560457,6.33,6.8033,13.1333,0.481982,0.518018,4,2,6.33,0.0,1.0,0.0
28753_3170_0533,28753,3170,ДИКЛОФЕНАК,136698,"ОРТОФЕН-ЗДОРОВЬЕ ФОРТЕ, Здоровье Группа компаний ООО (Украина, Харьков), табл. п/о кишечно-раств. 50 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-09-22,2025-09-22,1,2025-08-25,2025-09-15,4,1.155,2025-09-29,2025-10-20,4,valid,47.27,16.02,0.338904,1.0,1.3228,2.3228,0.43051,0.56949,4,1,1.0,0.0,1.0,0.0
28753_3170_0535,28753,3170,ДИКЛОФЕНАК,273079,"ВОЛЬТАРЕН ФОРТЕ, Халеон Украина ООО (Украина, Киев), эмульгель д/наруж. прим. 2,32 % туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Гели и золи,2025-03-31,2025-07-14,16,2025-03-03,2025-03-24,4,0.25,2025-07-21,2025-08-11,4,valid,62.71,309.67,4.938128,9.0,7.05,16.05,0.560748,0.439252,3,1,9.0,0.0,1.0,0.0
