EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,POST_START,POST_END,POST_WEEKS,POST_STATUS,MARKET_PRE,MARKET_DURING,MARKET_GROWTH,INTERNAL_LIFT,LOST_SALES,TOTAL_EFFECT,SHARE_INTERNAL,SHARE_LOST,SUBSTITUTES_COUNT,SUBSTITUTES_WITH_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,SHARE_SAME_NFC1,SHARE_DIFF_NFC1
584900_3138_0539,584900,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-05-08,2023-06-26,8,2023-04-10,2023-05-01,4,0.275,2023-07-03,2023-07-24,4,valid,318.28,661.59,2.078641,18.9629,19.4552,38.4181,0.493593,0.506407,31,14,13.5029,5.46,0.712069,0.287931
584900_3138_0540,584900,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-07-10,2023-08-28,8,2023-06-12,2023-07-03,4,0.205,2023-09-04,2023-09-25,4,valid,325.81,617.43,1.895062,15.2841,2.4069,17.691,0.86395,0.13605,33,15,7.6627,7.6214,0.501351,0.498649
584900_3138_0541,584900,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-09-11,2023-10-02,4,2023-08-14,2023-09-04,4,0.15,2023-10-09,2023-10-30,4,valid,356.97,383.37,1.073956,8.4591,3.8092,12.2682,0.68951,0.31049,34,12,6.1391,2.32,0.725738,0.274262
584900_3138_0542,584900,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-10-16,2023-11-13,5,2023-09-18,2023-10-09,4,0.145,2023-11-20,2023-12-11,4,valid,400.83,475.88,1.187236,3.5758,0.0,3.5758,1.0,0.0,34,9,2.1758,1.4,0.608482,0.391518
584900_3138_0543,584900,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-11-27,2023-11-27,1,2023-10-30,2023-11-20,4,0.15,2023-12-04,2023-12-25,4,valid,402.73,120.85,0.300077,2.5957,0.9675,3.5632,0.728465,0.271535,34,4,2.5957,0.0,1.0,0.0
584900_3138_0544,584900,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-12-11,2023-12-11,1,2023-11-13,2023-12-04,4,0.435,2023-12-18,2024-01-08,4,valid,436.31,111.65,0.255896,2.7738,0.9355,3.7093,0.747803,0.252197,34,6,1.9367,0.8371,0.698214,0.301786
584900_3138_0545,584900,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-01-01,2024-01-08,2,2023-12-04,2023-12-25,4,0.55,2024-01-15,2024-02-05,4,valid,441.34,184.76,0.418634,3.4655,0.0,3.4655,1.0,0.0,34,6,0.5679,2.8976,0.163868,0.836132
584900_3138_0546,584900,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-02-26,2024-04-29,10,2024-01-29,2024-02-19,4,1.1675,2024-05-06,2024-05-27,4,valid,475.23,1070.81,2.253246,26.3499,0.0,26.3499,1.0,0.0,33,16,16.8494,9.5005,0.639447,0.360553
584900_3138_0547,584900,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-05-20,2024-06-17,5,2024-04-22,2024-05-13,4,0.4175,2024-06-24,2024-07-15,4,valid,408.01,509.93,1.249798,11.3862,7.248,18.6342,0.611039,0.388961,32,15,8.0062,3.38,0.70315,0.29685
584900_3138_0548,584900,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-07-01,2024-09-02,10,2024-06-03,2024-06-24,4,0.2475,2024-09-09,2024-09-30,4,valid,401.02,1179.89,2.942222,32.9322,0.2255,33.1577,0.9932,0.0068,31,13,29.3556,3.5766,0.891396,0.108604
584900_3138_0549,584900,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-10-21,2024-10-21,1,2024-09-23,2024-10-14,4,0.39,2024-10-28,2024-11-18,4,valid,457.68,125.26,0.273685,1.3751,2.1854,3.5604,0.386205,0.613795,33,1,1.3751,0.0,1.0,0.0
584900_3138_0550,584900,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-11-04,2024-11-18,3,2024-10-07,2024-10-28,4,0.3375,2024-11-25,2024-12-16,4,valid,462.9,341.62,0.738,2.9055,1.2147,4.1202,0.705192,0.294808,33,6,2.4155,0.49,0.831356,0.168644
584900_3138_0552,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2023-01-30,2023-01-30,1,2023-01-02,2023-01-23,4,0.2675,2023-02-06,2023-02-27,4,valid,186.98,53.3,0.285057,1.8693,0.0,1.8693,1.0,0.0,19,8,1.5589,0.3104,0.833967,0.166033
584900_3138_0553,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2023-04-10,2023-04-10,1,2023-03-13,2023-04-03,4,1.0125,2023-04-17,2023-05-08,4,valid,451.28,91.13,0.201937,2.1543,14.8454,16.9997,0.126726,0.873274,27,7,2.014,0.1403,0.934892,0.065108
584900_3138_0554,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2023-05-01,2023-05-08,2,2023-04-03,2023-04-24,4,0.26,2023-05-15,2023-06-05,4,valid,314.75,149.4,0.474662,3.6718,0.0,3.6718,1.0,0.0,28,7,3.6398,0.032,0.991291,0.008709
584900_3138_0555,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2023-05-29,2023-05-29,1,2023-05-01,2023-05-22,4,0.405,2023-06-05,2023-06-26,4,valid,309.64,98.74,0.318886,2.0936,0.0,2.0936,1.0,0.0,30,5,0.8836,1.21,0.422037,0.577963
584900_3138_0556,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2023-06-19,2023-06-26,2,2023-05-22,2023-06-12,4,0.5175,2023-07-03,2023-07-24,4,valid,350.07,157.71,0.45051,6.1396,0.0,6.1396,1.0,0.0,31,7,5.2894,0.8503,0.86151,0.13849
584900_3138_0557,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2023-07-17,2023-07-31,3,2023-06-19,2023-07-10,4,0.2575,2023-08-07,2023-08-28,4,valid,318.85,224.27,0.703371,6.9131,24.2657,31.1788,0.221724,0.778276,33,12,4.2758,2.6373,0.618505,0.381495
584900_3138_0558,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2023-08-14,2023-08-28,3,2023-07-17,2023-08-07,4,0.125,2023-09-04,2023-09-25,4,valid,301.16,246.16,0.817373,8.3945,5.3777,13.7722,0.609528,0.390472,33,8,7.159,1.2355,0.852821,0.147179
584900_3138_0559,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2023-09-11,2023-11-06,9,2023-08-14,2023-09-04,4,0.1625,2023-11-13,2023-12-04,4,valid,356.97,844.55,2.365885,9.4212,0.0,9.4212,1.0,0.0,34,16,6.2712,3.15,0.665647,0.334353
584900_3138_0560,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2023-11-20,2023-11-20,1,2023-10-23,2023-11-13,4,0.09,2023-11-27,2023-12-18,4,valid,390.83,84.07,0.215106,4.1665,0.0,4.1665,1.0,0.0,34,12,2.9011,1.2654,0.696289,0.303711
584900_3138_0561,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-01-01,2024-01-08,2,2023-12-04,2023-12-25,4,1.0475,2024-01-15,2024-02-05,4,valid,441.34,184.76,0.418634,3.4655,0.0,3.4655,1.0,0.0,34,6,0.5679,2.8976,0.163868,0.836132
584900_3138_0562,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-02-19,2024-02-26,2,2024-01-22,2024-02-12,4,0.875,2024-03-04,2024-03-25,4,valid,537.77,222.12,0.413039,2.287,0.0,2.287,1.0,0.0,33,4,0.695,1.592,0.3039,0.6961
584900_3138_0563,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-03-18,2024-03-18,1,2024-02-19,2024-03-11,4,0.4925,2024-03-25,2024-04-15,4,valid,446.64,116.68,0.261239,9.2597,2.375,11.6347,0.795866,0.204134,32,6,3.7837,5.476,0.408617,0.591383
584900_3138_0564,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-04-01,2024-04-01,1,2024-03-04,2024-03-25,4,0.78,2024-04-08,2024-04-29,4,valid,440.28,91.53,0.20789,1.7649,0.0,1.7649,1.0,0.0,32,6,1.7649,0.0,1.0,0.0
584900_3138_0565,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-04-22,2024-04-29,2,2024-03-25,2024-04-15,4,0.6725,2024-05-06,2024-05-27,4,valid,397.84,203.25,0.510884,4.7922,3.2866,8.0788,0.593185,0.406815,32,9,1.8902,2.902,0.394429,0.605571
584900_3138_0566,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-05-20,2024-05-20,1,2024-04-22,2024-05-13,4,0.4575,2024-05-27,2024-06-17,4,valid,408.01,104.01,0.25492,2.8951,1.0267,3.9217,0.738214,0.261786,32,3,2.6951,0.2,0.930917,0.069083
584900_3138_0567,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-06-03,2024-06-10,2,2024-05-06,2024-05-27,4,0.565,2024-06-17,2024-07-08,4,valid,421.98,213.81,0.506683,5.8291,14.2158,20.045,0.290803,0.709197,30,11,4.5091,1.32,0.773551,0.226449
584900_3138_0568,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-07-01,2024-07-08,2,2024-06-03,2024-06-24,4,0.2825,2024-07-15,2024-08-05,4,valid,401.02,223.9,0.558326,5.9593,0.0,5.9593,1.0,0.0,31,4,5.9593,0.0,1.0,0.0
584900_3138_0569,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-07-22,2024-07-29,2,2024-06-24,2024-07-15,4,0.3875,2024-08-05,2024-08-26,4,valid,452.81,264.05,0.583136,3.26,0.0,3.26,1.0,0.0,30,8,2.33,0.93,0.714723,0.285277
584900_3138_0570,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-08-19,2024-09-02,3,2024-07-22,2024-08-12,4,0.66,2024-09-09,2024-09-30,4,valid,500.21,335.18,0.670079,3.7375,0.0,3.7375,1.0,0.0,30,6,3.1175,0.62,0.834115,0.165885
584900_3138_0571,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-10-07,2024-10-07,1,2024-09-09,2024-09-30,4,0.46,2024-10-14,2024-11-04,4,valid,486.12,110.81,0.227948,7.5042,3.299,10.8032,0.694624,0.305376,32,12,5.0754,2.4287,0.676347,0.323653
584900_3138_0572,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-10-21,2024-12-02,7,2024-09-23,2024-10-14,4,0.4625,2024-12-09,2024-12-30,4,valid,457.68,784.34,1.71373,6.8922,0.0,6.8922,1.0,0.0,35,8,6.4022,0.49,0.928905,0.071095
584900_3138_0573,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-12-16,2024-12-23,2,2024-11-18,2024-12-09,4,0.37,2024-12-30,2025-01-20,4,valid,428.95,223.94,0.522066,6.8515,3.5818,10.4333,0.656695,0.343305,35,5,6.1215,0.73,0.893453,0.106547
584900_3138_0574,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-01-20,2025-02-10,4,2024-12-23,2025-01-13,4,0.785,2025-02-17,2025-03-10,4,valid,472.99,581.71,1.229857,16.8337,0.0,16.8337,1.0,0.0,35,13,15.8737,0.96,0.942972,0.057028
584900_3138_0575,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-02-24,2025-03-03,2,2025-01-27,2025-02-17,4,0.1425,2025-03-10,2025-03-31,4,valid,608.42,354.13,0.582049,6.2136,8.9211,15.1347,0.410554,0.589446,33,2,0.93,5.2836,0.149671,0.850329
584900_3138_0576,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-03-17,2025-03-17,1,2025-02-17,2025-03-10,4,0.2725,2025-03-24,2025-04-14,4,valid,696.52,131.08,0.188193,0.6528,0.0,0.6528,1.0,0.0,33,4,0.6528,0.0,1.0,0.0
584900_3138_0577,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-03-31,2025-03-31,1,2025-03-03,2025-03-24,4,0.285,2025-04-07,2025-04-28,4,valid,614.8,125.31,0.203822,1.3077,0.8295,2.1373,0.611862,0.388138,33,2,1.3077,0.0,1.0,0.0
584900_3138_0578,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-04-14,2025-04-21,2,2025-03-17,2025-04-07,4,0.215,2025-04-28,2025-05-19,4,valid,526.8,248.29,0.471317,5.1507,3.6963,8.847,0.582198,0.417802,33,7,4.7007,0.45,0.912634,0.087366
584900_3138_0579,584900,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-05-05,2025-05-26,4,2025-04-07,2025-04-28,4,0.2075,2025-06-02,2025-06-23,4,valid,493.98,569.31,1.152496,5.3617,1.0071,6.3688,0.841871,0.158129,33,8,5.0317,0.33,0.938452,0.061548
