EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
129455_60436_1777,129455,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-05-19,2025-05-26,2,2025-04-21,2025-05-12,4,0.3125,1.25
129455_60436_1778,129455,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-09,2025-06-16,2,2025-05-12,2025-06-02,4,0.1875,3.31
129455_60436_1779,129455,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-07-07,2025-07-14,2,2025-06-09,2025-06-30,4,0.125,0.38
129455_60436_1780,129455,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-07-28,2025-08-18,4,2025-06-30,2025-07-21,4,0.25,5.67
129455_60436_1781,129455,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-09-15,2025-09-29,3,2025-08-18,2025-09-08,4,0.25,3.75
129455_60436_1782,129455,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-10-20,2025-10-20,1,2025-09-22,2025-10-13,4,0.1875,0.5
129455_60436_1783,129455,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-11-10,2025-12-08,5,2025-10-13,2025-11-03,4,0.5625,7.75
129455_60436_1784,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-03,2023-05-01,5,2023-03-06,2023-03-27,4,0.2075,4.82
129455_60436_1785,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-05-29,2023-06-19,4,2023-05-01,2023-05-22,4,0.2925,7.49
129455_60436_1786,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-07-03,2023-07-03,1,2023-06-05,2023-06-26,4,0.265,1.3
129455_60436_1787,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-07-17,2023-08-21,6,2023-06-19,2023-07-10,4,0.3025,4.67
129455_60436_1788,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-09-04,2023-09-04,1,2023-08-07,2023-08-28,4,0.0425,2.25
129455_60436_1789,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-09-18,2023-10-02,3,2023-08-21,2023-09-11,4,0.085,2.55
129455_60436_1790,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-10-16,2023-10-30,3,2023-09-18,2023-10-09,4,0.0425,0.83
129455_60436_1791,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-12-04,2023-12-18,3,2023-11-06,2023-11-27,4,0.335,8.36
129455_60436_1792,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-01-01,2024-01-15,3,2023-12-04,2023-12-25,4,0.0425,5.34
129455_60436_1793,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-01-29,2024-02-19,4,2024-01-01,2024-01-22,4,0.0425,6.61
129455_60436_1794,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-04,2024-03-11,2,2024-02-05,2024-02-26,4,0.0425,4.17
129455_60436_1795,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-04-15,2024-06-10,9,2024-03-18,2024-04-08,4,0.335,21.07
129455_60436_1796,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-06-24,2024-07-22,5,2024-05-27,2024-06-17,4,0.25,11.16
129455_60436_1797,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-08-05,2024-09-02,5,2024-07-08,2024-07-29,4,0.0425,13.59
129455_60436_1798,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-16,2024-09-23,2,2024-08-19,2024-09-09,4,0.0425,5.5
129455_60436_1799,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-10-07,2024-10-21,3,2024-09-09,2024-09-30,4,0.085,2.33
129455_60436_1800,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-11-04,2024-11-11,2,2024-10-07,2024-10-28,4,0.0425,1.67
129455_60436_1801,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-11-25,2024-12-23,5,2024-10-28,2024-11-18,4,0.3775,12.2
129455_60436_1802,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-02-03,2025-02-03,1,2025-01-06,2025-01-27,4,0.085,1.67
129455_60436_1803,129455,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-03-03,2025-03-24,4,2025-02-03,2025-02-24,4,0.2925,3.87
129455_60436_1804,129455,60436,ЛЕРКАНИДИПИН,725968,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 10 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-05-22,2023-06-19,5,2023-04-24,2023-05-15,4,0.41,9.49
129455_60436_1805,129455,60436,ЛЕРКАНИДИПИН,725968,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 10 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-07-03,2023-08-21,8,2023-06-05,2023-06-26,4,0.25,8.97
129455_60436_1806,129455,60436,ЛЕРКАНИДИПИН,725968,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 10 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-09-04,2023-12-04,14,2023-08-07,2023-08-28,4,0.25,13.47
129455_60436_1807,129455,60436,ЛЕРКАНИДИПИН,725968,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 10 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-12-18,2024-03-11,13,2023-11-20,2023-12-11,4,0.25,24.14
129455_60436_1808,129455,60436,ЛЕРКАНИДИПИН,725968,"ВАНЛЕРК, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 10 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-25,2024-04-15,4,2024-02-26,2024-03-18,4,0.0825,6.17
129455_790221_1809,129455,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-03-27,2023-03-27,1,2023-02-27,2023-03-20,4,1.165,1.66
129455_790221_1810,129455,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-10,2023-04-10,1,2023-03-13,2023-04-03,4,1.3325,2.0
129455_790221_1811,129455,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-24,2023-05-22,5,2023-03-27,2023-04-17,4,0.5,13.66
129455_790221_1812,129455,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-06-12,2023-06-19,2,2023-05-15,2023-06-05,4,0.3325,15.29
129455_790221_1813,129455,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-07-03,2023-07-24,4,2023-06-05,2023-06-26,4,0.48,14.13
129455_790221_1814,129455,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-08-07,2023-09-11,6,2023-07-10,2023-07-31,4,0.25,7.66
129455_790221_1815,129455,790221,ЭДОКСАБАН,813369,"ЭДОКСАКОРД, Киевский витаминный завод АО (Украина, Киев), табл. п/плен. оболочкой 60 мг блистер, #30",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-09-25,2023-10-02,2,2023-08-28,2023-09-18,4,0.165,6.04
