EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,POST_START,POST_END,POST_WEEKS,POST_STATUS,MARKET_PRE,MARKET_DURING,MARKET_GROWTH,INTERNAL_LIFT,LOST_SALES,TOTAL_EFFECT,SHARE_INTERNAL,SHARE_LOST,SUBSTITUTES_COUNT,SUBSTITUTES_WITH_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,SHARE_SAME_NFC1,SHARE_DIFF_NFC1
1336951_3297_2870,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-08-21,2023-08-28,2,2023-07-24,2023-08-14,4,0.75,2023-09-04,2023-09-25,4,valid,88.44,58.25,0.658639,1.2469,2.0,3.2469,0.384026,0.615974,7,2,1.2469,0.0,1.0,0.0
1336951_3297_2871,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-09-25,2023-10-02,2,2023-08-28,2023-09-18,4,1.25,2023-10-09,2023-10-30,4,valid,129.4,51.22,0.395827,2.8751,1.0,3.8751,0.741943,0.258057,7,3,2.8751,0.0,1.0,0.0
1336951_3297_2872,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-10-30,2023-10-30,1,2023-10-02,2023-10-23,4,1.25,2023-11-06,2023-11-27,4,valid,162.22,45.75,0.282024,0.8977,2.0,2.8977,0.309805,0.690195,7,2,0.8977,0.0,1.0,0.0
1336951_3297_2873,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-11-13,2023-11-20,2,2023-10-16,2023-11-06,4,0.5,2023-11-27,2023-12-18,4,valid,175.4,82.28,0.469099,7.0094,1.1517,8.1612,0.858875,0.141125,7,3,7.0094,0.0,1.0,0.0
1336951_3297_2874,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2023-12-04,2023-12-18,3,2023-11-06,2023-11-27,4,0.5,2023-12-25,2024-01-15,4,valid,172.24,123.83,0.718939,12.497,6.8364,19.3333,0.646395,0.353605,7,3,12.497,0.0,1.0,0.0
1336951_3297_2876,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-01-22,2024-02-19,5,2023-12-25,2024-01-15,4,0.75,2024-02-26,2024-03-18,4,valid,155.81,167.14,1.072717,21.4729,5.8118,27.2848,0.786993,0.213007,7,6,21.4729,0.0,1.0,0.0
1336951_3297_2877,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-03-11,2024-04-15,6,2024-02-12,2024-03-04,4,0.5,2024-04-22,2024-05-13,4,valid,151.7,221.38,1.459328,16.8948,7.7034,24.5982,0.686832,0.313168,8,7,16.8948,0.0,1.0,0.0
1336951_3297_2878,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-05-27,2024-07-01,6,2024-04-29,2024-05-20,4,0.5,2024-07-08,2024-07-29,4,valid,150.76,190.25,1.26194,8.3806,5.4761,13.8567,0.604804,0.395196,8,4,8.3806,0.0,1.0,0.0
1336951_3297_2879,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-07-22,2024-07-22,1,2024-06-24,2024-07-15,4,0.5,2024-07-29,2024-08-19,4,valid,145.69,55.67,0.382113,5.1789,0.0,5.1789,1.0,0.0,8,2,5.1789,0.0,1.0,0.0
1336951_3297_2880,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-08-05,2024-08-19,3,2024-07-08,2024-07-29,4,0.75,2024-08-26,2024-09-16,4,valid,194.0,125.27,0.645722,2.7714,0.0,2.7714,1.0,0.0,8,3,2.7714,0.0,1.0,0.0
1336951_3297_2881,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-09-02,2024-09-23,4,2024-08-05,2024-08-26,4,0.25,2024-09-30,2024-10-21,4,valid,175.63,201.02,1.144565,33.5307,1.8554,35.3861,0.947566,0.052434,8,3,33.5307,0.0,1.0,0.0
1336951_3297_2882,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-10-07,2024-10-14,2,2024-09-09,2024-09-30,4,0.545,2024-10-21,2024-11-11,4,valid,183.19,75.73,0.413396,0.8379,0.661,1.499,0.559016,0.440984,8,1,0.8379,0.0,1.0,0.0
1336951_3297_2883,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-10-28,2024-10-28,1,2024-09-30,2024-10-21,4,0.795,2024-11-04,2024-11-25,4,valid,156.28,35.32,0.226005,3.2879,1.0,4.2879,0.766788,0.233212,8,2,3.2879,0.0,1.0,0.0
1336951_3297_2884,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2024-11-18,2025-01-06,8,2024-10-21,2024-11-11,4,1.0,2025-01-13,2025-02-03,4,valid,171.59,360.6,2.101521,5.3254,10.797,16.1224,0.330313,0.669687,8,2,5.3254,0.0,1.0,0.0
1336951_3297_2885,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-01-20,2025-01-20,1,2024-12-23,2025-01-13,4,0.25,2025-01-27,2025-02-17,4,valid,180.81,35.91,0.198606,6.2602,1.007,7.2672,0.861437,0.138563,8,5,6.2602,0.0,1.0,0.0
1336951_3297_2886,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-02-03,2025-02-24,4,2025-01-06,2025-01-27,4,0.5,2025-03-03,2025-03-24,4,valid,157.32,206.81,1.314582,6.8088,3.2808,10.0896,0.67483,0.32517,8,2,6.8088,0.0,1.0,0.0
1336951_3297_2887,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-03-31,2025-05-05,6,2025-03-03,2025-03-24,4,0.75,2025-05-12,2025-06-02,4,valid,166.65,271.83,1.631143,5.5779,0.0,5.5779,1.0,0.0,8,5,5.5779,0.0,1.0,0.0
1336951_3297_2888,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-05-26,2025-07-21,9,2025-04-28,2025-05-19,4,0.5,2025-07-28,2025-08-18,4,valid,211.54,319.76,1.511582,1.9537,7.0574,9.011,0.216809,0.783191,8,2,1.9537,0.0,1.0,0.0
1336951_3297_2889,1336951,3297,АЦИКЛОВИР,74437,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), мазь 25 мг/г туба 15 г","Местно действующие, дерматологические, антигеморроидальные, наружные",Мази,2025-08-18,2025-09-01,3,2025-07-21,2025-08-11,4,0.75,2025-09-08,2025-09-29,4,valid,175.75,157.21,0.894509,11.3714,3.5259,14.8973,0.763319,0.236681,9,7,11.3714,0.0,1.0,0.0
1336951_3297_2891,1336951,3297,АЦИКЛОВИР,77795,"ЗОВИРАКС, GlaxoSmithKline (Великобритания), табл. 200 мг блистер, #25",Пероральные твердые обычные,Таблетки,2023-07-17,2023-08-07,4,2023-06-19,2023-07-10,4,0.5,2023-08-14,2023-09-04,4,valid,90.35,88.25,0.976757,14.2365,0.4,14.6365,0.972671,0.027329,9,2,14.2365,0.0,1.0,0.0
1336951_3297_2892,1336951,3297,АЦИКЛОВИР,77795,"ЗОВИРАКС, GlaxoSmithKline (Великобритания), табл. 200 мг блистер, #25",Пероральные твердые обычные,Таблетки,2023-08-21,2023-10-02,7,2023-07-24,2023-08-14,4,0.285,2023-10-09,2023-10-30,4,valid,88.44,212.73,2.40536,4.1352,3.0,7.1352,0.57955,0.42045,9,3,4.1352,0.0,1.0,0.0
1336951_3297_2893,1336951,3297,АЦИКЛОВИР,77795,"ЗОВИРАКС, GlaxoSmithKline (Великобритания), табл. 200 мг блистер, #25",Пероральные твердые обычные,Таблетки,2023-10-23,2024-02-12,17,2023-09-25,2023-10-16,4,0.25,2024-02-19,2024-03-11,4,valid,148.72,662.01,4.451385,10.3327,13.5286,23.8613,0.433032,0.566968,10,4,10.3327,0.0,1.0,0.0
1336951_3297_2894,1336951,3297,АЦИКЛОВИР,77795,"ЗОВИРАКС, GlaxoSmithKline (Великобритания), табл. 200 мг блистер, #25",Пероральные твердые обычные,Таблетки,2024-04-01,2024-04-29,5,2024-03-04,2024-03-25,4,0.25,2024-05-06,2024-05-27,4,valid,148.93,172.17,1.156046,1.5,3.33,4.83,0.310559,0.689441,10,2,1.5,0.0,1.0,0.0
1336951_3297_2895,1336951,3297,АЦИКЛОВИР,77795,"ЗОВИРАКС, GlaxoSmithKline (Великобритания), табл. 200 мг блистер, #25",Пероральные твердые обычные,Таблетки,2024-07-29,2024-09-16,8,2024-07-01,2024-07-22,4,0.25,2024-09-23,2024-10-14,4,valid,169.07,384.0,2.271249,9.1319,1.0,10.1319,0.901302,0.098698,10,4,9.1319,0.0,1.0,0.0
1336951_3297_2896,1336951,3297,АЦИКЛОВИР,77795,"ЗОВИРАКС, GlaxoSmithKline (Великобритания), табл. 200 мг блистер, #25",Пероральные твердые обычные,Таблетки,2024-10-21,2025-09-01,46,2024-09-23,2024-10-14,4,0.8,2025-09-08,2025-09-29,4,valid,158.62,2027.85,12.784327,97.7384,11.5157,109.2541,0.894597,0.105403,12,10,97.7384,0.0,1.0,0.0
1336951_3297_2898,1336951,3297,АЦИКЛОВИР,99893,"АЦИКЛОВИР, Лекхим ЧАО (Украина, Киев), табл. 0,2 г блистер, в пачке, #20",Пероральные твердые обычные,Таблетки,2023-06-12,2023-07-17,6,2023-05-15,2023-06-05,4,3.8975,2023-07-24,2023-08-14,4,valid,111.54,135.99,1.219204,9.6416,1.32,10.9616,0.87958,0.12042,9,4,9.6416,0.0,1.0,0.0
1336951_3297_2899,1336951,3297,АЦИКЛОВИР,108534,"АЦИКЛОВИР-АСТРАФАРМ, Астрафарм ООО (Украина, Вишневое), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2025-04-21,2025-05-05,3,2025-03-24,2025-04-14,4,0.125,2025-05-12,2025-06-02,4,valid,186.36,133.88,0.718395,1.634,1.0,2.634,0.620351,0.379649,12,4,1.634,0.0,1.0,0.0
1336951_3297_2900,1336951,3297,АЦИКЛОВИР,108534,"АЦИКЛОВИР-АСТРАФАРМ, Астрафарм ООО (Украина, Вишневое), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2025-05-19,2025-05-26,2,2025-04-21,2025-05-12,4,0.25,2025-06-02,2025-06-23,4,valid,203.24,83.2,0.409368,3.8044,1.0606,4.8651,0.78199,0.21801,12,3,3.8044,0.0,1.0,0.0
1336951_3297_2901,1336951,3297,АЦИКЛОВИР,108534,"АЦИКЛОВИР-АСТРАФАРМ, Астрафарм ООО (Украина, Вишневое), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2025-06-23,2025-06-30,2,2025-05-26,2025-06-16,4,1.0,2025-07-07,2025-07-28,4,valid,140.65,57.49,0.408745,0.7738,2.0,2.7738,0.278958,0.721042,12,1,0.7738,0.0,1.0,0.0
1336951_3297_2902,1336951,3297,АЦИКЛОВИР,108534,"АЦИКЛОВИР-АСТРАФАРМ, Астрафарм ООО (Украина, Вишневое), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2025-08-18,2025-08-18,1,2025-07-21,2025-08-11,4,1.015,2025-08-25,2025-09-15,4,valid,175.75,42.41,0.241309,2.2008,0.5,2.7008,0.814871,0.185129,11,3,2.2008,0.0,1.0,0.0
1336951_3297_2903,1336951,3297,АЦИКЛОВИР,108534,"АЦИКЛОВИР-АСТРАФАРМ, Астрафарм ООО (Украина, Вишневое), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2025-09-01,2025-09-01,1,2025-08-04,2025-08-25,4,1.125,2025-09-08,2025-09-29,4,valid,204.87,55.68,0.271782,1.8257,1.5,3.3257,0.548973,0.451027,9,3,1.8257,0.0,1.0,0.0
1336951_3297_2904,1336951,3297,АЦИКЛОВИР,108534,"АЦИКЛОВИР-АСТРАФАРМ, Астрафарм ООО (Украина, Вишневое), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2025-09-15,2025-09-15,1,2025-08-18,2025-09-08,4,0.625,2025-09-22,2025-10-13,4,valid,205.44,55.56,0.270444,1.2296,0.8648,2.0943,0.587087,0.412913,9,2,1.2296,0.0,1.0,0.0
1336951_3297_2905,1336951,3297,АЦИКЛОВИР,123546,"АЦИК®, Sandoz (Швейцария), табл. 200 мг, #25",Пероральные твердые обычные,Таблетки,2023-10-02,2023-10-16,3,2023-09-04,2023-09-25,4,0.27,2023-10-23,2023-11-13,4,valid,126.77,125.21,0.987694,11.7177,3.64,15.3577,0.762985,0.237015,9,4,11.7177,0.0,1.0,0.0
1336951_3297_2906,1336951,3297,АЦИКЛОВИР,123546,"АЦИК®, Sandoz (Швейцария), табл. 200 мг, #25",Пероральные твердые обычные,Таблетки,2023-10-30,2024-06-03,32,2023-10-02,2023-10-23,4,0.25,2024-06-10,2024-07-01,4,valid,162.22,1221.38,7.529158,33.4925,0.0,33.4925,1.0,0.0,11,8,33.4925,0.0,1.0,0.0
1336951_3297_2907,1336951,3297,АЦИКЛОВИР,123546,"АЦИК®, Sandoz (Швейцария), табл. 200 мг, #25",Пероральные твердые обычные,Таблетки,2024-06-17,2025-03-31,42,2024-05-20,2024-06-10,4,0.25,2025-04-07,2025-04-28,4,valid,134.57,1837.26,13.65282,31.3872,0.2,31.5872,0.993668,0.006332,12,5,31.3872,0.0,1.0,0.0
1336951_3297_2908,1336951,3297,АЦИКЛОВИР,123546,"АЦИК®, Sandoz (Швейцария), табл. 200 мг, #25",Пероральные твердые обычные,Таблетки,2025-05-05,2025-06-30,9,2025-04-07,2025-04-28,4,0.5,2025-07-07,2025-07-28,4,valid,185.0,358.42,1.937405,10.2447,2.22,12.4647,0.821897,0.178103,12,5,10.2447,0.0,1.0,0.0
1336951_3297_2909,1336951,3297,АЦИКЛОВИР,123547,"АЦИК®, Sandoz (Швейцария), табл. 400 мг, #35",Пероральные твердые обычные,Таблетки,2024-03-18,2024-04-15,5,2024-02-19,2024-03-11,4,0.0725,2024-04-22,2024-05-13,4,valid,158.26,182.98,1.156199,1.2838,0.43,1.7138,0.749096,0.250904,9,1,1.2838,0.0,1.0,0.0
1336951_3297_2910,1336951,3297,АЦИКЛОВИР,123547,"АЦИК®, Sandoz (Швейцария), табл. 400 мг, #35",Пероральные твердые обычные,Таблетки,2024-04-29,2024-06-03,6,2024-04-01,2024-04-22,4,0.035,2024-06-10,2024-07-01,4,valid,143.46,218.19,1.520912,11.0371,3.16,14.1971,0.777419,0.222581,10,6,11.0371,0.0,1.0,0.0
1336951_3297_2911,1336951,3297,АЦИКЛОВИР,123547,"АЦИК®, Sandoz (Швейцария), табл. 400 мг, #35",Пероральные твердые обычные,Таблетки,2024-06-17,2024-09-23,15,2024-05-20,2024-06-10,4,0.1075,2024-09-30,2024-10-21,4,valid,134.57,667.87,4.962993,8.744,0.0,8.744,1.0,0.0,10,3,8.744,0.0,1.0,0.0
