EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
28753_80617_0784,28753,80617,ПРЕГАБАЛИН,442263,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 150 мг блистер, #28",Пероральные твердые обычные,Капсулы,2025-11-17,2025-11-24,2,2025-10-20,2025-11-10,4,1.8975,6.63
28753_80617_0785,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2023-03-20,2023-05-08,8,2023-02-20,2023-03-13,4,0.25,2.73
28753_80617_0786,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2023-05-29,2023-09-11,16,2023-05-01,2023-05-22,4,0.1625,12.87
28753_80617_0787,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2023-09-25,2023-11-27,10,2023-08-28,2023-09-18,4,0.1675,24.92
28753_80617_0788,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2023-12-11,2024-02-05,9,2023-11-13,2023-12-04,4,0.0875,35.58
28753_80617_0789,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-02-19,2024-03-25,6,2024-01-22,2024-02-12,4,0.0825,21.4
28753_80617_0790,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-04-08,2024-04-08,1,2024-03-11,2024-04-01,4,0.0825,0.46
28753_80617_0791,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-05-06,2024-06-10,6,2024-04-08,2024-04-29,4,0.4975,22.07
28753_80617_0792,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-06-24,2024-07-22,5,2024-05-27,2024-06-17,4,0.0825,22.62
28753_80617_0793,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-08-05,2024-08-26,4,2024-07-08,2024-07-29,4,0.165,23.72
28753_80617_0794,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-09-09,2024-09-30,4,2024-08-12,2024-09-02,4,0.1675,19.25
28753_80617_0795,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-10-14,2024-11-25,7,2024-09-16,2024-10-07,4,0.1675,33.63
28753_80617_0796,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-12-23,2025-01-13,4,2024-11-25,2024-12-16,4,0.6625,15.99
28753_80617_0797,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-02-03,2025-02-03,1,2025-01-06,2025-01-27,4,0.2825,3.94
28753_80617_0798,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-02-24,2025-03-10,3,2025-01-27,2025-02-17,4,0.28,10.02
28753_80617_0799,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-03-24,2025-03-24,1,2025-02-24,2025-03-17,4,0.25,3.57
28753_80617_0800,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-04-07,2025-04-28,4,2025-03-10,2025-03-31,4,0.3325,6.77
28753_80617_0801,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-05-26,2025-06-30,6,2025-04-28,2025-05-19,4,0.165,11.74
28753_80617_0802,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-07-14,2025-07-21,2,2025-06-16,2025-07-07,4,0.25,4.95
28753_80617_0803,28753,80617,ПРЕГАБАЛИН,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-10-20,2025-11-17,5,2025-09-22,2025-10-13,4,0.585,22.78
28753_80617_0804,28753,80617,ПРЕГАБАЛИН,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2023-03-20,2023-06-05,12,2023-02-20,2023-03-13,4,0.25,7.69
28753_80617_0805,28753,80617,ПРЕГАБАЛИН,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2023-06-19,2024-04-08,43,2023-05-22,2023-06-12,4,0.3,105.51
28753_80617_0806,28753,80617,ПРЕГАБАЛИН,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-05-20,2024-06-03,3,2024-04-22,2024-05-13,4,0.58,11.35
28753_80617_0807,28753,80617,ПРЕГАБАЛИН,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-06-24,2024-08-12,8,2024-05-27,2024-06-17,4,0.165,35.04
28753_80617_0808,28753,80617,ПРЕГАБАЛИН,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-09-23,2024-10-14,4,2024-08-26,2024-09-16,4,0.0825,19.11
28753_80617_0809,28753,80617,ПРЕГАБАЛИН,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2024-11-25,2024-12-02,2,2024-10-28,2024-11-18,4,0.6675,10.93
28753_80617_0810,28753,80617,ПРЕГАБАЛИН,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-02-10,2025-05-05,13,2025-01-13,2025-02-03,4,0.165,27.64
28753_80617_0811,28753,80617,ПРЕГАБАЛИН,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,Капсулы,2025-07-14,2025-08-18,6,2025-06-16,2025-07-07,4,0.25,16.7
28753_80617_0812,28753,80617,ПРЕГАБАЛИН,482526,"ПРЕГАДОЛ, Борщаговский ХФЗ ПАО (Украина, Киев), капс. 150 мг блистер в пачке, #30",Пероральные твердые обычные,Капсулы,2025-02-10,2025-03-17,6,2025-01-13,2025-02-03,4,0.5,14.31
28753_80617_0813,28753,80617,ПРЕГАБАЛИН,482526,"ПРЕГАДОЛ, Борщаговский ХФЗ ПАО (Украина, Киев), капс. 150 мг блистер в пачке, #30",Пероральные твердые обычные,Капсулы,2025-07-28,2025-08-18,4,2025-06-30,2025-07-21,4,0.5,11.75
28753_80617_0814,28753,80617,ПРЕГАБАЛИН,482526,"ПРЕГАДОЛ, Борщаговский ХФЗ ПАО (Украина, Киев), капс. 150 мг блистер в пачке, #30",Пероральные твердые обычные,Капсулы,2025-09-15,2025-09-15,1,2025-08-18,2025-09-08,4,1.055,3.96
28753_80617_0815,28753,80617,ПРЕГАБАЛИН,482526,"ПРЕГАДОЛ, Борщаговский ХФЗ ПАО (Украина, Киев), капс. 150 мг блистер в пачке, #30",Пероральные твердые обычные,Капсулы,2025-09-29,2025-10-27,5,2025-09-01,2025-09-22,4,1.0125,22.89
28753_80617_0816,28753,80617,ПРЕГАБАЛИН,482526,"ПРЕГАДОЛ, Борщаговский ХФЗ ПАО (Украина, Киев), капс. 150 мг блистер в пачке, #30",Пероральные твердые обычные,Капсулы,2025-11-17,2025-11-24,2,2025-10-20,2025-11-10,4,1.6075,6.63
28753_80617_0817,28753,80617,ПРЕГАБАЛИН,482531,"ПРЕГАДОЛ, Борщаговский ХФЗ ПАО (Украина, Киев), капс. 75 мг блистер в пачке, #30",Пероральные твердые обычные,Капсулы,2023-04-03,2023-05-22,8,2023-03-06,2023-03-27,4,0.75,4.68
28753_80617_0818,28753,80617,ПРЕГАБАЛИН,482531,"ПРЕГАДОЛ, Борщаговский ХФЗ ПАО (Украина, Киев), капс. 75 мг блистер в пачке, #30",Пероральные твердые обычные,Капсулы,2023-06-12,2023-07-17,6,2023-05-15,2023-06-05,4,3.395,2.85
28753_80617_0819,28753,80617,ПРЕГАБАЛИН,482531,"ПРЕГАДОЛ, Борщаговский ХФЗ ПАО (Украина, Киев), капс. 75 мг блистер в пачке, #30",Пероральные твердые обычные,Капсулы,2023-07-31,2023-08-14,3,2023-07-03,2023-07-24,4,0.55,3.11
28753_80617_0820,28753,80617,ПРЕГАБАЛИН,482531,"ПРЕГАДОЛ, Борщаговский ХФЗ ПАО (Украина, Киев), капс. 75 мг блистер в пачке, #30",Пероральные твердые обычные,Капсулы,2023-08-28,2023-10-16,8,2023-07-31,2023-08-21,4,0.5,8.91
28753_80617_0821,28753,80617,ПРЕГАБАЛИН,482531,"ПРЕГАДОЛ, Борщаговский ХФЗ ПАО (Украина, Киев), капс. 75 мг блистер в пачке, #30",Пероральные твердые обычные,Капсулы,2023-10-30,2024-01-15,12,2023-10-02,2023-10-23,4,0.31,48.4
28753_80617_0822,28753,80617,ПРЕГАБАЛИН,482531,"ПРЕГАДОЛ, Борщаговский ХФЗ ПАО (Украина, Киев), капс. 75 мг блистер в пачке, #30",Пероральные твердые обычные,Капсулы,2024-01-29,2024-02-12,3,2024-01-01,2024-01-22,4,0.75,12.71
