EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,POST_START,POST_END,POST_WEEKS,POST_STATUS,MARKET_PRE,MARKET_DURING,MARKET_GROWTH,INTERNAL_LIFT,LOST_SALES,TOTAL_EFFECT,SHARE_INTERNAL,SHARE_LOST,SUBSTITUTES_COUNT,SUBSTITUTES_WITH_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,SHARE_SAME_NFC1,SHARE_DIFF_NFC1
1419760_80617_2983,1419760,80617,ПРЕГАБАЛИН,292561,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #30",Пероральные твердые обычные,Капсулы,2025-05-12,2025-05-26,3,2025-04-14,2025-05-05,4,0.165,2025-06-02,2025-06-23,4,valid,113.53,99.7,0.878182,11.5964,0.0,11.5964,1.0,0.0,20,9,11.5964,0.0,1.0,0.0
1419760_80617_2984,1419760,80617,ПРЕГАБАЛИН,292561,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #30",Пероральные твердые обычные,Капсулы,2025-06-09,2025-07-21,7,2025-05-12,2025-06-02,4,0.25,2025-07-28,2025-08-18,4,valid,139.1,212.18,1.525377,30.2225,5.07,35.2925,0.856343,0.143657,20,10,30.2225,0.0,1.0,0.0
1419760_80617_2985,1419760,80617,ПРЕГАБАЛИН,292561,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #30",Пероральные твердые обычные,Капсулы,2025-08-04,2025-08-18,3,2025-07-07,2025-07-28,4,0.4175,2025-08-25,2025-09-15,4,valid,119.93,98.88,0.824481,9.375,0.6097,9.9847,0.938937,0.061063,20,8,9.375,0.0,1.0,0.0
1419760_80617_2986,1419760,80617,ПРЕГАБАЛИН,292561,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #30",Пероральные твердые обычные,Капсулы,2025-09-01,2025-10-20,8,2025-08-04,2025-08-25,4,0.25,2025-10-27,2025-11-17,4,valid,128.83,268.81,2.086548,20.5409,0.0,20.5409,1.0,0.0,20,7,20.5409,0.0,1.0,0.0
1419760_80617_2989,1419760,80617,ПРЕГАБАЛИН,306909,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #10",Пероральные твердые обычные,Капсулы,2024-07-01,2024-09-23,13,2024-06-03,2024-06-24,4,0.25,2024-09-30,2024-10-21,4,valid,96.42,512.79,5.318295,14.9109,2.0,16.9109,0.881733,0.118267,16,7,14.9109,0.0,1.0,0.0
1419760_80617_2990,1419760,80617,ПРЕГАБАЛИН,306909,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #10",Пероральные твердые обычные,Капсулы,2024-10-07,2024-12-16,11,2024-09-09,2024-09-30,4,0.25,2024-12-23,2025-01-13,4,valid,215.39,395.24,1.834997,25.5095,2.4127,27.9221,0.913593,0.086407,19,12,25.5095,0.0,1.0,0.0
1419760_80617_2991,1419760,80617,ПРЕГАБАЛИН,306909,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #10",Пероральные твердые обычные,Капсулы,2024-12-30,2025-02-03,6,2024-12-02,2024-12-23,4,0.25,2025-02-10,2025-03-03,4,valid,159.43,201.59,1.264442,45.1825,0.87,46.0525,0.981109,0.018891,20,12,45.1825,0.0,1.0,0.0
1419760_80617_2992,1419760,80617,ПРЕГАБАЛИН,306909,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #10",Пероральные твердые обычные,Капсулы,2025-02-17,2025-04-07,8,2025-01-20,2025-02-10,4,0.25,2025-04-14,2025-05-05,4,valid,149.32,237.98,1.593758,26.6084,3.0,29.6084,0.898677,0.101323,23,14,26.6084,0.0,1.0,0.0
1419760_80617_2993,1419760,80617,ПРЕГАБАЛИН,306909,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #10",Пероральные твердые обычные,Капсулы,2025-05-26,2025-06-09,3,2025-04-28,2025-05-19,4,1.25,2025-06-16,2025-07-07,4,valid,112.43,103.86,0.923775,13.4955,2.0,15.4955,0.87093,0.12907,20,7,13.4955,0.0,1.0,0.0
1419760_80617_2994,1419760,80617,ПРЕГАБАЛИН,306909,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #10",Пероральные твердые обычные,Капсулы,2025-06-30,2025-07-07,2,2025-06-02,2025-06-23,4,0.5,2025-07-14,2025-08-04,4,valid,128.85,58.89,0.457043,3.8007,1.0,4.8007,0.791697,0.208303,20,3,3.8007,0.0,1.0,0.0
1419760_80617_2995,1419760,80617,ПРЕГАБАЛИН,306909,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #10",Пероральные твердые обычные,Капсулы,2025-07-28,2025-07-28,1,2025-06-30,2025-07-21,4,0.5,2025-08-04,2025-08-25,4,valid,122.73,31.78,0.258942,11.4017,0.7411,12.1428,0.938971,0.061029,20,8,11.4017,0.0,1.0,0.0
1419760_80617_2997,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2023-02-06,2023-02-13,2,2023-01-09,2023-01-30,4,0.9625,2023-02-20,2023-03-13,4,valid,64.01,66.48,1.038588,0.0,0.4248,0.4248,0.0,1.0,8,0,0.0,0.0,,
1419760_80617_2998,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2023-02-27,2023-03-06,2,2023-01-30,2023-02-20,4,0.7,2023-03-13,2023-04-03,4,valid,124.24,60.57,0.487524,3.8752,2.1882,6.0634,0.639116,0.360884,8,5,3.8752,0.0,1.0,0.0
1419760_80617_2999,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2023-03-20,2023-03-20,1,2023-02-20,2023-03-13,4,0.7075,2023-03-27,2023-04-17,4,valid,125.96,10.21,0.081057,0.4135,0.5237,0.9372,0.441219,0.558781,9,1,0.4135,0.0,1.0,0.0
1419760_80617_3000,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2023-04-03,2023-05-01,5,2023-03-06,2023-03-27,4,0.72,2023-05-08,2023-05-29,4,valid,89.45,57.99,0.648295,6.5905,6.5998,13.1903,0.499647,0.500353,9,4,6.5905,0.0,1.0,0.0
1419760_80617_3001,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2023-05-15,2023-06-12,5,2023-04-17,2023-05-08,4,0.21,2023-06-19,2023-07-10,4,valid,45.6,49.09,1.076535,12.591,6.9821,19.5731,0.643281,0.356719,9,5,12.591,0.0,1.0,0.0
1419760_80617_3002,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2023-06-26,2023-06-26,1,2023-05-29,2023-06-19,4,0.25,2023-07-03,2023-07-24,4,valid,39.71,18.0,0.453286,3.2906,0.0,3.2906,1.0,0.0,9,4,3.2906,0.0,1.0,0.0
1419760_80617_3004,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2023-07-24,2023-07-24,1,2023-06-26,2023-07-17,4,0.485,2023-07-31,2023-08-21,4,valid,53.04,9.46,0.178356,0.0,4.5815,4.5815,0.0,1.0,9,0,0.0,0.0,,
1419760_80617_3005,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2023-08-07,2023-09-04,5,2023-07-10,2023-07-31,4,0.9475,2023-09-11,2023-10-02,4,valid,45.56,49.52,1.086918,7.1019,2.2048,9.3066,0.763097,0.236903,9,5,7.1019,0.0,1.0,0.0
1419760_80617_3006,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2023-09-18,2023-11-13,9,2023-08-21,2023-09-11,4,0.2425,2023-11-20,2023-12-11,4,valid,35.03,102.45,2.924636,7.0349,0.0,7.0349,1.0,0.0,9,2,7.0349,0.0,1.0,0.0
1419760_80617_3007,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2023-11-27,2024-02-12,12,2023-10-30,2023-11-20,4,0.25,2024-02-19,2024-03-11,4,valid,38.73,139.95,3.613478,15.8865,7.9942,23.8807,0.665244,0.334756,10,5,15.8865,0.0,1.0,0.0
1419760_80617_3008,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2024-02-26,2024-03-18,4,2024-01-29,2024-02-19,4,0.25,2024-03-25,2024-04-15,4,valid,45.49,82.12,1.805232,2.0,0.0,2.0,1.0,0.0,11,2,2.0,0.0,1.0,0.0
1419760_80617_3009,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2024-04-01,2024-05-20,8,2024-03-04,2024-03-25,4,0.25,2024-05-27,2024-06-17,4,valid,85.61,164.59,1.922556,7.1549,13.3849,20.5398,0.348343,0.651657,13,5,7.1549,0.0,1.0,0.0
1419760_80617_3010,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2024-06-10,2024-07-15,6,2024-05-13,2024-06-03,4,0.5,2024-07-22,2024-08-12,4,valid,95.48,157.11,1.645475,5.9181,12.1112,18.0293,0.328249,0.671751,14,6,5.9181,0.0,1.0,0.0
1419760_80617_3011,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2024-07-29,2024-08-26,5,2024-07-01,2024-07-22,4,0.5,2024-09-02,2024-09-23,4,valid,109.5,186.56,1.703744,0.33,7.9397,8.2697,0.039905,0.960095,14,1,0.33,0.0,1.0,0.0
1419760_80617_3012,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2024-09-09,2024-10-07,5,2024-08-12,2024-09-02,4,0.25,2024-10-14,2024-11-04,4,valid,185.8,247.68,1.333046,15.1543,25.8283,40.9826,0.369774,0.630226,16,10,15.1543,0.0,1.0,0.0
1419760_80617_3013,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2024-10-21,2024-11-04,3,2024-09-23,2024-10-14,4,0.5,2024-11-11,2024-12-02,4,valid,170.48,85.14,0.499413,4.5841,13.7272,18.3113,0.250343,0.749657,16,7,4.5841,0.0,1.0,0.0
1419760_80617_3014,1419760,80617,ПРЕГАБАЛИН,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,Капсулы,2024-12-23,2024-12-30,2,2024-11-25,2024-12-16,4,0.985,2025-01-06,2025-01-27,4,valid,160.86,57.0,0.354345,7.3029,0.0,7.3029,1.0,0.0,19,6,7.3029,0.0,1.0,0.0
1419760_80617_3016,1419760,80617,ПРЕГАБАЛИН,359468,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 300 мг блистер, #30",Пероральные твердые обычные,Капсулы,2024-12-30,2024-12-30,1,2024-12-02,2024-12-23,4,1.0,2025-01-06,2025-01-27,4,valid,159.43,20.54,0.128834,3.9229,0.15,4.0729,0.963171,0.036829,19,4,3.9229,0.0,1.0,0.0
1419760_80617_3017,1419760,80617,ПРЕГАБАЛИН,359468,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 300 мг блистер, #30",Пероральные твердые обычные,Капсулы,2025-01-20,2025-03-03,7,2024-12-23,2025-01-13,4,1.3325,2025-03-10,2025-03-31,4,valid,127.18,236.14,1.856738,56.2363,2.65,58.8863,0.954998,0.045002,21,13,56.2363,0.0,1.0,0.0
1419760_80617_3018,1419760,80617,ПРЕГАБАЛИН,359468,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 300 мг блистер, #30",Пероральные твердые обычные,Капсулы,2025-03-17,2025-05-05,8,2025-02-17,2025-03-10,4,0.5,2025-05-12,2025-06-02,4,valid,124.2,227.31,1.830193,26.7088,2.32,29.0288,0.920079,0.079921,23,15,26.7088,0.0,1.0,0.0
1419760_80617_3019,1419760,80617,ПРЕГАБАЛИН,359468,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 300 мг блистер, #30",Пероральные твердые обычные,Капсулы,2025-05-19,2025-06-16,5,2025-04-21,2025-05-12,4,0.875,2025-06-23,2025-07-14,4,valid,123.03,160.12,1.301471,17.1587,1.65,18.8087,0.912275,0.087725,20,7,17.1587,0.0,1.0,0.0
1419760_80617_3020,1419760,80617,ПРЕГАБАЛИН,359468,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 300 мг блистер, #30",Пероральные твердые обычные,Капсулы,2025-06-30,2025-06-30,1,2025-06-02,2025-06-23,4,0.25,2025-07-07,2025-07-28,4,valid,128.85,34.58,0.268374,1.3898,2.0455,3.4353,0.404554,0.595446,20,2,1.3898,0.0,1.0,0.0
1419760_80617_3021,1419760,80617,ПРЕГАБАЛИН,359468,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 300 мг блистер, #30",Пероральные твердые обычные,Капсулы,2025-07-21,2025-07-21,1,2025-06-23,2025-07-14,4,1.25,2025-07-28,2025-08-18,4,valid,121.6,33.99,0.279523,5.1805,0.6983,5.8788,0.88122,0.11878,20,7,5.1805,0.0,1.0,0.0
1419760_80617_3022,1419760,80617,ПРЕГАБАЛИН,359468,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 300 мг блистер, #30",Пероральные твердые обычные,Капсулы,2025-09-15,2025-09-29,3,2025-08-18,2025-09-08,4,0.7475,2025-10-06,2025-10-27,4,valid,134.47,88.39,0.657321,9.4319,8.0213,17.4532,0.540412,0.459588,20,9,9.4319,0.0,1.0,0.0
1419760_80617_3023,1419760,80617,ПРЕГАБАЛИН,359468,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 300 мг блистер, #30",Пероральные твердые обычные,Капсулы,2025-10-13,2025-10-27,3,2025-09-15,2025-10-06,4,0.0825,2025-11-03,2025-11-24,4,valid,128.02,109.64,0.856429,15.4624,0.0,15.4624,1.0,0.0,19,10,15.4624,0.0,1.0,0.0
1419760_80617_3025,1419760,80617,ПРЕГАБАЛИН,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,Капсулы,2023-03-27,2023-04-10,3,2023-02-27,2023-03-20,4,0.225,2023-04-17,2023-05-08,4,valid,103.82,34.3,0.33038,7.374,0.0,7.374,1.0,0.0,9,6,7.374,0.0,1.0,0.0
1419760_80617_3026,1419760,80617,ПРЕГАБАЛИН,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,Капсулы,2023-04-24,2023-05-15,4,2023-03-27,2023-04-17,4,0.605,2023-05-22,2023-06-12,4,valid,44.97,45.7,1.016233,0.0364,2.2426,2.2789,0.015957,0.984043,9,1,0.0364,0.0,1.0,0.0
1419760_80617_3027,1419760,80617,ПРЕГАБАЛИН,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,Капсулы,2023-07-24,2023-07-24,1,2023-06-26,2023-07-17,4,1.125,2023-07-31,2023-08-21,4,valid,53.04,9.46,0.178356,0.0,0.2353,0.2353,0.0,1.0,9,0,0.0,0.0,,
1419760_80617_3028,1419760,80617,ПРЕГАБАЛИН,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,Капсулы,2023-08-07,2023-08-07,1,2023-07-10,2023-07-31,4,0.855,2023-08-14,2023-09-04,4,valid,45.56,10.88,0.238806,1.5,0.4767,1.9767,0.758834,0.241166,9,2,1.5,0.0,1.0,0.0
1419760_80617_3029,1419760,80617,ПРЕГАБАЛИН,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,Капсулы,2023-08-28,2023-08-28,1,2023-07-31,2023-08-21,4,0.855,2023-09-04,2023-09-25,4,valid,37.96,9.63,0.253688,2.0358,0.5,2.5358,0.80282,0.19718,9,3,2.0358,0.0,1.0,0.0
1419760_80617_3030,1419760,80617,ПРЕГАБАЛИН,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,Капсулы,2023-09-18,2023-10-02,3,2023-08-21,2023-09-11,4,1.0,2023-10-09,2023-10-30,4,valid,35.03,28.79,0.821867,7.585,1.17,8.755,0.866363,0.133637,9,4,7.585,0.0,1.0,0.0
1419760_80617_3031,1419760,80617,ПРЕГАБАЛИН,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,Капсулы,2023-10-16,2023-10-30,3,2023-09-18,2023-10-09,4,0.125,2023-11-06,2023-11-27,4,valid,41.63,42.38,1.018016,2.2999,1.9398,4.2397,0.542466,0.457534,9,3,2.2999,0.0,1.0,0.0
1419760_80617_3032,1419760,80617,ПРЕГАБАЛИН,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,Капсулы,2024-01-22,2024-01-29,2,2023-12-25,2024-01-15,4,1.125,2024-02-05,2024-02-26,4,valid,48.77,19.09,0.391429,2.6086,0.16,2.7686,0.942208,0.057792,10,3,2.6086,0.0,1.0,0.0
1419760_80617_3033,1419760,80617,ПРЕГАБАЛИН,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,Капсулы,2024-02-19,2024-05-20,14,2024-01-22,2024-02-12,4,0.625,2024-05-27,2024-06-17,4,valid,39.38,283.82,7.207212,6.67,16.9,23.57,0.282987,0.717013,13,6,6.67,0.0,1.0,0.0
1419760_80617_3034,1419760,80617,ПРЕГАБАЛИН,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,Капсулы,2024-06-03,2024-06-03,1,2024-05-06,2024-05-27,4,0.5,2024-06-10,2024-07-01,4,valid,93.08,22.4,0.240653,1.5561,0.8182,2.3743,0.655382,0.344618,14,3,1.5561,0.0,1.0,0.0
1419760_80617_3035,1419760,80617,ПРЕГАБАЛИН,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,Капсулы,2024-06-17,2024-06-17,1,2024-05-20,2024-06-10,4,1.0,2024-06-24,2024-07-15,4,valid,95.08,22.25,0.234013,2.8139,0.0,2.8139,1.0,0.0,14,4,2.8139,0.0,1.0,0.0
1419760_80617_3036,1419760,80617,ПРЕГАБАЛИН,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,Капсулы,2024-07-01,2024-09-02,10,2024-06-03,2024-06-24,4,0.875,2024-09-09,2024-09-30,4,valid,96.42,343.97,3.567413,11.6263,14.6647,26.291,0.442215,0.557785,14,4,11.6263,0.0,1.0,0.0
1419760_80617_3037,1419760,80617,ПРЕГАБАЛИН,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,Капсулы,2024-09-30,2024-11-04,6,2024-09-02,2024-09-23,4,1.29,2024-11-11,2024-12-02,4,valid,216.73,202.07,0.932358,16.5081,0.0,16.5081,1.0,0.0,16,11,16.5081,0.0,1.0,0.0
1419760_80617_3038,1419760,80617,ПРЕГАБАЛИН,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,Капсулы,2024-12-02,2025-01-27,9,2024-11-04,2024-11-25,4,0.25,2025-02-03,2025-02-24,4,valid,136.74,319.1,2.333626,26.8776,2.2224,29.1,0.923628,0.076372,20,11,26.8776,0.0,1.0,0.0
1419760_80617_3039,1419760,80617,ПРЕГАБАЛИН,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",Пероральные твердые обычные,Капсулы,2025-02-10,2025-03-03,4,2025-01-13,2025-02-03,4,0.125,2025-03-10,2025-03-31,4,valid,139.22,125.27,0.899799,8.1012,3.3425,11.4437,0.70792,0.29208,21,9,8.1012,0.0,1.0,0.0
