EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
493281_40218_1117,493281,40218,ДЕЗЛОРАТАДИН,49724,"ЭРИУС®, Bayer Consumer Health  (Швейцария), сироп 0,5 мг/мл фл. 60 мл, #1",Пероральные жидкие обычные,Жидкости,2024-01-08,2024-01-08,1,2023-12-11,2024-01-01,4,0.11,8.75
493281_40218_1118,493281,40218,ДЕЗЛОРАТАДИН,49724,"ЭРИУС®, Bayer Consumer Health  (Швейцария), сироп 0,5 мг/мл фл. 60 мл, #1",Пероральные жидкие обычные,Жидкости,2024-03-18,2024-05-13,9,2024-02-19,2024-03-11,4,0.1125,161.54
493281_40218_1119,493281,40218,ДЕЗЛОРАТАДИН,49724,"ЭРИУС®, Bayer Consumer Health  (Швейцария), сироп 0,5 мг/мл фл. 60 мл, #1",Пероральные жидкие обычные,Жидкости,2024-05-27,2024-09-30,19,2024-04-29,2024-05-20,4,0.165,270.61
493281_40218_1120,493281,40218,ДЕЗЛОРАТАДИН,49724,"ЭРИУС®, Bayer Consumer Health  (Швейцария), сироп 0,5 мг/мл фл. 60 мл, #1",Пероральные жидкие обычные,Жидкости,2024-10-14,2025-02-03,17,2024-09-16,2024-10-07,4,0.1775,96.21
493281_40218_1121,493281,40218,ДЕЗЛОРАТАДИН,49724,"ЭРИУС®, Bayer Consumer Health  (Швейцария), сироп 0,5 мг/мл фл. 60 мл, #1",Пероральные жидкие обычные,Жидкости,2025-02-17,2025-12-22,45,2025-01-20,2025-02-10,4,0.09,408.3
493281_40218_1122,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2023-05-08,2023-07-31,13,2023-04-10,2023-05-01,4,0.2825,145.72
493281_40218_1123,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2023-09-04,2023-09-25,4,2023-08-07,2023-08-28,4,0.69,50.3
493281_40218_1124,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2023-10-09,2023-10-23,3,2023-09-11,2023-10-02,4,0.0725,23.43
493281_40218_1125,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2023-11-06,2023-11-27,4,2023-10-09,2023-10-30,4,0.055,21.92
493281_40218_1126,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2023-12-11,2023-12-11,1,2023-11-13,2023-12-04,4,0.065,16.41
493281_40218_1127,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2023-12-25,2024-01-01,2,2023-11-27,2023-12-18,4,0.135,12.74
493281_40218_1128,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2024-01-15,2024-01-15,1,2023-12-18,2024-01-08,4,0.175,9.19
493281_40218_1129,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2024-01-29,2024-03-11,7,2024-01-01,2024-01-22,4,0.2825,45.48
493281_40218_1130,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2024-03-25,2024-05-27,10,2024-02-26,2024-03-18,4,0.3175,201.81
493281_40218_1131,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2024-06-10,2024-06-10,1,2024-05-13,2024-06-03,4,0.0625,9.89
493281_40218_1132,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2024-06-24,2024-07-29,6,2024-05-27,2024-06-17,4,0.1625,86.42
493281_40218_1133,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2024-08-26,2024-09-09,3,2024-07-29,2024-08-19,4,0.2175,59.65
493281_40218_1134,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2024-09-23,2024-09-30,2,2024-08-26,2024-09-16,4,0.12,10.15
493281_40218_1135,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2024-10-14,2024-12-02,8,2024-09-16,2024-10-07,4,0.36,41.19
493281_40218_1136,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2024-12-16,2024-12-30,3,2024-11-18,2024-12-09,4,0.1075,16.03
493281_40218_1137,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2025-01-13,2025-05-05,17,2024-12-16,2025-01-06,4,0.1175,167.11
493281_40218_1138,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2025-05-19,2025-11-10,26,2025-04-21,2025-05-12,4,0.1875,250.69
493281_40218_1139,493281,40218,ДЕЗЛОРАТАДИН,108638,"ЭДЕМ, Фармак АО (Украина, Киев), сироп 0,5 мг/мл фл.стекл. с крыш.укуп.-навинч. 60 мл, с дозир. ложкой, #1",Пероральные жидкие обычные,Жидкости,2025-11-24,2025-12-01,2,2025-10-27,2025-11-17,4,0.0875,10.22
493281_40218_1140,493281,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-08-14,2023-10-23,11,2023-07-17,2023-08-07,4,0.3275,139.21
493281_40218_1141,493281,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-11-06,2023-12-11,6,2023-10-09,2023-10-30,4,0.07,43.33
493281_40218_1142,493281,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-12-25,2024-01-29,6,2023-11-27,2023-12-18,4,0.0675,38.98
493281_40218_1143,493281,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-02-12,2024-02-19,2,2024-01-15,2024-02-05,4,0.115,10.96
493281_40218_1144,493281,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-04,2024-03-04,1,2024-02-05,2024-02-26,4,0.2975,12.12
493281_40218_1145,493281,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-18,2024-03-18,1,2024-02-19,2024-03-11,4,0.295,12.7
493281_40218_1146,493281,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-04-01,2024-04-15,3,2024-03-04,2024-03-25,4,0.275,55.94
493281_40218_1147,493281,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-04-29,2024-06-03,6,2024-04-01,2024-04-22,4,0.2725,132.73
493281_40218_1148,493281,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-06-17,2024-06-17,1,2024-05-20,2024-06-10,4,0.065,8.85
493281_40218_1149,493281,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-07-01,2024-08-05,6,2024-06-03,2024-06-24,4,0.135,91.85
493281_40218_1150,493281,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-23,2024-11-25,10,2024-08-26,2024-09-16,4,1.2275,49.21
493281_40218_1151,493281,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-09,2025-03-31,17,2024-11-11,2024-12-02,4,0.375,127.72
493281_40218_1152,493281,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-04-21,2025-04-21,1,2025-03-24,2025-04-14,4,0.3425,20.42
493281_40218_1153,493281,40218,ДЕЗЛОРАТАДИН,110626,"ЭДЕМ, Фармак АО (Украина, Киев), табл. п/о 5 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-05-05,2025-08-04,14,2025-04-07,2025-04-28,4,0.5375,165.37
