EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
584900_3297_1312,584900,3297,АЦИКЛОВИР,62203,"АЦИКЛОВИР-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., в пачке, #20",Пероральные твердые обычные,Таблетки,2025-02-24,2025-03-17,4,2025-01-27,2025-02-17,4,0.13,76.83
584900_3297_1313,584900,3297,АЦИКЛОВИР,62203,"АЦИКЛОВИР-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., в пачке, #20",Пероральные твердые обычные,Таблетки,2025-04-07,2025-07-07,14,2025-03-10,2025-03-31,4,0.17,258.51
584900_3297_1314,584900,3297,АЦИКЛОВИР,63472,"АЦИКЛОВИР-ФАРМАК, Фармак АО (Украина, Киев), табл. 200 мг, #20",Пероральные твердые обычные,Таблетки,2025-10-27,2025-10-27,1,2025-09-29,2025-10-20,4,0.0775,18.62
584900_3297_1315,584900,3297,АЦИКЛОВИР,63472,"АЦИКЛОВИР-ФАРМАК, Фармак АО (Украина, Киев), табл. 200 мг, #20",Пероральные твердые обычные,Таблетки,2025-11-17,2025-11-17,1,2025-10-20,2025-11-10,4,0.33,19.49
584900_3297_1316,584900,3297,АЦИКЛОВИР,63472,"АЦИКЛОВИР-ФАРМАК, Фармак АО (Украина, Киев), табл. 200 мг, #20",Пероральные твердые обычные,Таблетки,2025-12-01,2025-12-01,1,2025-11-03,2025-11-24,4,1.01,20.28
584900_3297_1317,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-03-20,2023-03-20,1,2023-02-20,2023-03-13,4,0.8125,18.48
584900_3297_1318,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-04-03,2023-04-10,2,2023-03-06,2023-03-27,4,0.305,43.63
584900_3297_1319,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-05-01,2023-06-26,9,2023-04-03,2023-04-24,4,0.155,149.4
584900_3297_1320,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-07-10,2023-07-24,3,2023-06-12,2023-07-03,4,0.1275,54.37
584900_3297_1321,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-08-07,2023-08-28,4,2023-07-10,2023-07-31,4,0.135,70.91
584900_3297_1322,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-09-11,2023-10-02,4,2023-08-14,2023-09-04,4,0.125,91.55
584900_3297_1323,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-10-16,2023-10-16,1,2023-09-18,2023-10-09,4,0.1275,30.79
584900_3297_1324,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-11-13,2023-11-27,3,2023-10-16,2023-11-06,4,2.8875,55.71
584900_3297_1325,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2023-12-18,2023-12-18,1,2023-11-20,2023-12-11,4,0.31,20.02
584900_3297_1326,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-01-01,2024-01-01,1,2023-12-04,2023-12-25,4,0.425,21.63
584900_3297_1327,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-01-15,2024-01-29,3,2023-12-18,2024-01-08,4,0.285,70.35
584900_3297_1328,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-02-12,2024-02-26,3,2024-01-15,2024-02-05,4,0.24,71.65
584900_3297_1329,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-03-25,2024-04-01,2,2024-02-26,2024-03-18,4,1.3375,34.78
584900_3297_1330,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-04-15,2024-05-06,4,2024-03-18,2024-04-08,4,0.435,88.28
584900_3297_1331,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-05-20,2024-06-24,6,2024-04-22,2024-05-13,4,0.235,104.47
584900_3297_1332,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-07-08,2024-07-15,2,2024-06-10,2024-07-01,4,0.2325,40.0
584900_3297_1333,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-07-29,2024-08-05,2,2024-07-01,2024-07-22,4,0.395,32.51
584900_3297_1334,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-08-19,2024-09-09,4,2024-07-22,2024-08-12,4,0.2425,93.23
584900_3297_1335,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-09-23,2024-09-23,1,2024-08-26,2024-09-16,4,0.1725,22.97
584900_3297_1336,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-10-14,2024-11-04,4,2024-09-16,2024-10-07,4,0.8875,85.53
584900_3297_1337,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2024-11-18,2025-01-06,8,2024-10-21,2024-11-11,4,0.065,171.79
584900_3297_1338,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-01-20,2025-02-03,3,2024-12-23,2025-01-13,4,0.155,72.02
584900_3297_1339,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-02-17,2025-03-03,3,2025-01-20,2025-02-10,4,0.14,63.44
584900_3297_1340,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-03-17,2025-04-07,4,2025-02-17,2025-03-10,4,0.265,50.33
584900_3297_1341,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-04-21,2025-05-05,3,2025-03-24,2025-04-14,4,0.055,67.33
584900_3297_1342,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-05-19,2025-05-19,1,2025-04-21,2025-05-12,4,0.09,13.66
584900_3297_1343,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-06-02,2025-06-16,3,2025-05-05,2025-05-26,4,0.1825,43.35
584900_3297_1344,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-06-30,2025-06-30,1,2025-06-02,2025-06-23,4,0.105,21.42
584900_3297_1345,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-07-14,2025-09-01,8,2025-06-16,2025-07-07,4,0.1625,164.71
584900_3297_1346,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-09-15,2025-09-22,2,2025-08-18,2025-09-08,4,0.115,48.28
584900_3297_1347,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-10-06,2025-10-06,1,2025-09-08,2025-09-29,4,0.3225,15.22
584900_3297_1348,584900,3297,АЦИКЛОВИР,73433,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 400 мг блистер, #10",Пероральные твердые обычные,Таблетки,2025-10-20,2025-10-27,2,2025-09-22,2025-10-13,4,0.3,40.52
584900_3297_1349,584900,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2023-02-27,2023-06-26,18,2023-01-30,2023-02-20,4,0.145,327.02
584900_3297_1350,584900,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2023-07-10,2023-07-17,2,2023-06-12,2023-07-03,4,0.15,34.28
584900_3297_1351,584900,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2023-07-31,2023-10-09,11,2023-07-03,2023-07-24,4,0.2675,219.91
584900_3297_1352,584900,3297,АЦИКЛОВИР,73434,"ГЕРПЕВИР®, Корпорация Артериум  (Украина, Киев), табл. 200 мг блистер, #20",Пероральные твердые обычные,Таблетки,2023-10-23,2024-02-19,18,2023-09-25,2023-10-16,4,0.0725,402.16
