EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,POST_START,POST_END,POST_WEEKS,POST_STATUS,MARKET_PRE,MARKET_DURING,MARKET_GROWTH,INTERNAL_LIFT,LOST_SALES,TOTAL_EFFECT,SHARE_INTERNAL,SHARE_LOST,SUBSTITUTES_COUNT,SUBSTITUTES_WITH_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,SHARE_SAME_NFC1,SHARE_DIFF_NFC1
416188_60436_2313,416188,60436,ЛЕРКАНИДИПИН,60260,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #28",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-10-06,2025-11-03,5,2025-09-08,2025-09-29,4,0.5,2025-11-10,2025-12-01,4,valid,20.09,31.32,1.558985,3.382,2.1637,5.5457,0.609842,0.390158,5,3,3.382,0.0,1.0,0.0
416188_60436_2315,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-02-27,2023-02-27,1,2023-01-30,2023-02-20,4,0.185,2023-03-06,2023-03-27,4,valid,7.76,2.18,0.280928,0.16,0.1058,0.2658,0.6019,0.3981,2,1,0.16,0.0,1.0,0.0
416188_60436_2316,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-03-13,2023-03-20,2,2023-02-13,2023-03-06,4,0.2475,2023-03-27,2023-04-17,4,valid,6.99,8.38,1.198856,0.3782,1.3799,1.758,0.215116,0.784884,3,1,0.3782,0.0,1.0,0.0
416188_60436_2317,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-10,2023-05-08,5,2023-03-13,2023-04-03,4,1.03,2023-05-15,2023-06-05,4,valid,27.75,14.73,0.530811,1.82,5.6972,7.5172,0.242111,0.757889,3,1,1.82,0.0,1.0,0.0
416188_60436_2318,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-05-22,2023-06-12,4,2023-04-24,2023-05-15,4,0.25,2023-06-19,2023-07-10,4,valid,12.07,12.83,1.062966,1.92,0.0,1.92,1.0,0.0,3,2,1.92,0.0,1.0,0.0
416188_60436_2319,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-06-26,2023-06-26,1,2023-05-29,2023-06-19,4,0.0575,2023-07-03,2023-07-24,4,valid,13.16,3.61,0.274316,0.0,1.7395,1.7395,0.0,1.0,2,0,0.0,0.0,,
416188_60436_2320,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-07-10,2023-08-28,8,2023-06-12,2023-07-03,4,0.28,2023-09-04,2023-09-25,4,valid,17.13,24.02,1.402218,1.0,0.0,1.0,1.0,0.0,2,1,1.0,0.0,1.0,0.0
416188_60436_2321,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-09-11,2023-09-18,2,2023-08-14,2023-09-04,4,0.375,2023-09-25,2023-10-16,4,valid,10.43,7.03,0.674017,0.0,0.5471,0.5471,0.0,1.0,2,0,0.0,0.0,,
416188_60436_2322,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-10-02,2023-11-27,9,2023-09-04,2023-09-25,4,0.625,2023-12-04,2023-12-25,4,valid,11.93,23.16,1.941324,0.0,8.2651,8.2651,0.0,1.0,2,0,0.0,0.0,,
416188_60436_2323,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-12-11,2023-12-25,3,2023-11-13,2023-12-04,4,0.0625,2024-01-01,2024-01-22,4,valid,15.39,16.86,1.095517,0.5,0.0,0.5,1.0,0.0,2,1,0.5,0.0,1.0,0.0
416188_60436_2324,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-01-08,2024-02-26,8,2023-12-11,2024-01-01,4,0.0625,2024-03-04,2024-03-25,4,valid,19.97,39.66,1.985979,1.5,7.4925,8.9925,0.166805,0.833195,2,1,1.5,0.0,1.0,0.0
416188_60436_2325,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-11,2024-03-11,1,2024-02-12,2024-03-04,4,0.25,2024-03-18,2024-04-08,4,valid,23.32,4.58,0.196398,1.8036,0.8772,2.6808,0.672781,0.327219,3,2,1.8036,0.0,1.0,0.0
416188_60436_2326,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-25,2024-05-06,7,2024-02-26,2024-03-18,4,0.5,2024-05-13,2024-06-03,4,valid,16.15,34.71,2.149226,1.0,1.0621,2.0621,0.484933,0.515067,3,1,1.0,0.0,1.0,0.0
416188_60436_2328,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-06-03,2024-06-10,2,2024-05-06,2024-05-27,4,0.4375,2024-06-17,2024-07-08,4,valid,16.3,7.14,0.438037,0.0,1.5647,1.5647,0.0,1.0,3,0,0.0,0.0,,
416188_60436_2330,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-07-22,2024-07-29,2,2024-06-24,2024-07-15,4,1.1725,2024-08-05,2024-08-26,4,valid,14.29,10.55,0.738279,0.33,1.6785,2.0085,0.164303,0.835697,3,1,0.33,0.0,1.0,0.0
416188_60436_2331,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-08-12,2024-08-19,2,2024-07-15,2024-08-05,4,1.0325,2024-08-26,2024-09-16,4,valid,20.48,9.58,0.467773,0.5,0.7511,1.2511,0.399635,0.600365,3,1,0.5,0.0,1.0,0.0
416188_60436_2332,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-02,2024-09-02,1,2024-08-05,2024-08-26,4,1.12,2024-09-09,2024-09-30,4,valid,18.57,8.12,0.437264,0.0,0.9033,0.9033,0.0,1.0,4,0,0.0,0.0,,
416188_60436_2333,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-10-14,2024-10-14,1,2024-09-16,2024-10-07,4,0.6875,2024-10-21,2024-11-11,4,valid,21.11,4.79,0.226907,1.2058,0.0,1.2058,1.0,0.0,4,2,1.2058,0.0,1.0,0.0
416188_60436_2334,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-02,2024-12-02,1,2024-11-04,2024-11-25,4,1.0625,2024-12-09,2024-12-30,4,valid,24.3,2.21,0.090947,0.3636,0.4688,0.8324,0.436803,0.563197,4,1,0.3636,0.0,1.0,0.0
416188_60436_2335,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-16,2024-12-16,1,2024-11-18,2024-12-09,4,1.0625,2024-12-23,2025-01-13,4,valid,18.86,6.89,0.365323,2.3173,0.0,2.3173,1.0,0.0,6,3,2.3173,0.0,1.0,0.0
416188_60436_2336,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-30,2024-12-30,1,2024-12-02,2024-12-23,4,1.0,2025-01-06,2025-01-27,4,valid,23.06,6.56,0.284475,0.0,4.7372,4.7372,0.0,1.0,6,0,0.0,0.0,,
416188_60436_2337,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-01-20,2025-01-20,1,2024-12-23,2025-01-13,4,0.8125,2025-01-27,2025-02-17,4,valid,27.89,7.09,0.254213,1.6103,1.1243,2.7346,0.588851,0.411149,6,1,1.6103,0.0,1.0,0.0
416188_60436_2338,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-02-03,2025-02-10,2,2025-01-06,2025-01-27,4,0.9375,2025-02-17,2025-03-10,4,valid,23.78,11.38,0.478553,2.0,0.1257,2.1257,0.940884,0.059116,7,2,2.0,0.0,1.0,0.0
416188_60436_2339,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-04-21,2025-04-21,1,2025-03-24,2025-04-14,4,1.8125,2025-04-28,2025-05-19,4,valid,24.28,6.7,0.275947,2.1722,1.4773,3.6495,0.595192,0.404808,6,2,2.1722,0.0,1.0,0.0
416188_60436_2340,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-05-05,2025-05-05,1,2025-04-07,2025-04-28,4,1.3125,2025-05-12,2025-06-02,4,valid,21.6,9.8,0.453704,2.0,2.0591,4.0591,0.492723,0.507277,6,1,2.0,0.0,1.0,0.0
416188_60436_2341,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-05-26,2025-06-09,3,2025-04-28,2025-05-19,4,1.0625,2025-06-16,2025-07-07,4,valid,25.31,19.64,0.775978,2.2581,1.6209,3.879,0.582137,0.417863,6,3,2.2581,0.0,1.0,0.0
416188_60436_2342,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-30,2025-06-30,1,2025-06-02,2025-06-23,4,0.25,2025-07-07,2025-07-28,4,valid,28.8,3.39,0.117708,2.0,1.211,3.211,0.622863,0.377137,6,2,2.0,0.0,1.0,0.0
416188_60436_2343,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-07-21,2025-08-11,4,2025-06-23,2025-07-14,4,0.6875,2025-08-18,2025-09-08,4,valid,22.7,16.59,0.730837,0.0,5.5725,5.5725,0.0,1.0,5,0,0.0,0.0,,
416188_60436_2344,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-09-01,2025-09-01,1,2025-08-04,2025-08-25,4,0.5,2025-09-08,2025-09-29,4,valid,22.51,5.17,0.229676,0.7703,0.0,0.7703,1.0,0.0,5,1,0.7703,0.0,1.0,0.0
416188_60436_2345,416188,60436,ЛЕРКАНИДИПИН,149164,"ЛЕРКАМЕН® 10, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 10 мг, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-09-22,2025-10-06,3,2025-08-25,2025-09-15,4,0.75,2025-10-13,2025-11-03,4,valid,19.81,18.06,0.911661,2.5,0.767,3.267,0.765237,0.234763,5,2,2.5,0.0,1.0,0.0
416188_60436_2347,416188,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-05-29,2023-12-18,30,2023-05-01,2023-05-22,4,0.3325,2023-12-25,2024-01-15,4,valid,9.75,98.11,10.062564,0.0,28.03,28.03,0.0,1.0,3,0,0.0,0.0,,
416188_60436_2348,416188,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-01-08,2024-03-25,12,2023-12-11,2024-01-01,4,0.1675,2024-04-01,2024-04-22,4,valid,19.97,53.56,2.682023,4.8295,0.0,4.8295,1.0,0.0,3,3,4.8295,0.0,1.0,0.0
416188_60436_2349,416188,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-04-08,2024-07-22,16,2024-03-11,2024-04-01,4,0.25,2024-07-29,2024-08-19,4,valid,15.01,69.92,4.658228,2.0318,4.531,6.5628,0.30959,0.69041,3,1,2.0318,0.0,1.0,0.0
416188_60436_2350,416188,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-08-05,2024-09-23,8,2024-07-08,2024-07-29,4,0.0825,2024-09-30,2024-10-21,4,valid,17.94,40.63,2.264771,3.33,0.3748,3.7048,0.898826,0.101174,4,2,3.33,0.0,1.0,0.0
416188_60436_2351,416188,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-10-14,2024-10-14,1,2024-09-16,2024-10-07,4,0.25,2024-10-21,2024-11-11,4,valid,21.11,4.79,0.226907,1.2058,1.9883,3.1941,0.377517,0.622483,4,2,1.2058,0.0,1.0,0.0
416188_60436_2352,416188,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-10-28,2025-05-05,28,2024-09-30,2024-10-21,4,0.3325,2025-05-12,2025-06-02,4,valid,16.15,165.26,10.232817,16.7844,0.4837,17.268,0.971991,0.028009,7,5,16.7844,0.0,1.0,0.0
416188_60436_2353,416188,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-05-19,2025-05-19,1,2025-04-21,2025-05-12,4,0.0425,2025-05-26,2025-06-16,4,valid,25.55,6.46,0.252838,1.1179,1.4545,2.5724,0.434581,0.565419,6,1,1.1179,0.0,1.0,0.0
416188_60436_2355,416188,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-23,2025-06-30,2,2025-05-26,2025-06-16,4,0.7075,2025-07-07,2025-07-28,4,valid,30.35,10.1,0.332784,2.1676,0.2537,2.4214,0.895208,0.104792,6,3,2.1676,0.0,1.0,0.0
416188_60436_2356,416188,60436,ЛЕРКАНИДИПИН,156589,"ЛЕРКАМЕН® 20, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 20 мг блистер, #60",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-07-14,2025-08-18,6,2025-06-16,2025-07-07,4,0.5,2025-08-25,2025-09-15,4,valid,29.37,31.85,1.08444,0.5,1.1248,1.6248,0.307728,0.692272,5,1,0.5,0.0,1.0,0.0
