EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,POST_START,POST_END,POST_WEEKS,POST_STATUS,MARKET_PRE,MARKET_DURING,MARKET_GROWTH,INTERNAL_LIFT,LOST_SALES,TOTAL_EFFECT,SHARE_INTERNAL,SHARE_LOST,SUBSTITUTES_COUNT,SUBSTITUTES_WITH_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,SHARE_SAME_NFC1,SHARE_DIFF_NFC1
108139_3138_0662,108139,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2023-03-20,2023-03-20,1,2023-02-20,2023-03-13,4,0.225,2023-03-27,2023-04-17,4,valid,456.85,137.97,0.302003,4.5825,3.0227,7.6052,0.602551,0.397449,32,9,0.121,4.4615,0.026408,0.973592
108139_3138_0663,108139,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2023-04-03,2023-05-15,7,2023-03-06,2023-03-27,4,0.315,2023-05-22,2023-06-12,4,valid,552.86,641.92,1.16109,7.4816,0.0,7.4816,1.0,0.0,34,13,0.9123,6.5693,0.121945,0.878055
108139_3138_0664,108139,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2023-06-12,2023-06-19,2,2023-05-15,2023-06-05,4,0.14,2023-06-26,2023-07-17,4,valid,350.49,150.77,0.430169,6.7493,19.5043,26.2535,0.25708,0.74292,33,8,1.9897,4.7596,0.294797,0.705203
108139_3138_0665,108139,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2023-07-17,2023-10-09,13,2023-06-19,2023-07-10,4,0.4225,2023-10-16,2023-11-06,4,valid,300.31,1266.48,4.217242,18.5217,0.0,18.5217,1.0,0.0,36,21,1.86,16.6617,0.100423,0.899577
108139_3138_0666,108139,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2023-10-30,2023-11-27,5,2023-10-02,2023-10-23,4,0.185,2023-12-04,2023-12-25,4,valid,405.16,476.23,1.175412,12.1422,0.0,12.1422,1.0,0.0,37,21,0.33,11.8122,0.027178,0.972822
108139_3138_0667,108139,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2023-12-11,2023-12-11,1,2023-11-13,2023-12-04,4,0.07,2023-12-18,2024-01-08,4,valid,415.98,128.67,0.309318,2.4705,0.0,2.4705,1.0,0.0,36,10,0.0653,2.4053,0.026413,0.973587
108139_3138_0668,108139,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2023-12-25,2024-06-10,25,2023-11-27,2023-12-18,4,0.1275,2024-06-17,2024-07-08,4,valid,472.32,2969.75,6.28758,25.987,0.0,25.987,1.0,0.0,36,16,0.73,25.257,0.028091,0.971909
108139_3138_0669,108139,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2024-06-24,2024-09-30,15,2024-05-27,2024-06-17,4,0.11,2024-10-07,2024-10-28,4,valid,362.23,1693.97,4.676504,13.6726,0.0,13.6726,1.0,0.0,35,16,1.09,12.5826,0.079722,0.920278
108139_3138_0670,108139,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2024-10-21,2025-02-10,17,2024-09-23,2024-10-14,4,0.2,2025-02-17,2025-03-10,4,valid,439.54,1836.38,4.177959,49.9666,11.4171,61.3837,0.814005,0.185995,38,18,2.3347,47.632,0.046724,0.953276
108139_3138_0671,108139,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2025-03-03,2025-03-03,1,2025-02-03,2025-02-24,4,0.16,2025-03-10,2025-03-31,4,valid,499.95,127.82,0.255666,1.5631,0.4643,2.0275,0.770983,0.229017,38,4,0.0,1.5631,0.0,1.0
108139_3138_0672,108139,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2025-03-17,2025-09-08,26,2025-02-17,2025-03-10,4,0.26,2025-09-15,2025-10-06,4,valid,580.74,2701.05,4.651049,62.9205,0.0,62.9205,1.0,0.0,40,29,2.16,60.7605,0.034329,0.965671
108139_3138_0673,108139,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2025-09-22,2025-10-13,4,2025-08-25,2025-09-15,4,0.085,2025-10-20,2025-11-10,4,valid,403.53,362.65,0.898694,15.2953,2.8121,18.1074,0.8447,0.1553,32,18,0.7572,14.5381,0.049507,0.950493
108139_3138_0674,108139,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2025-10-27,2025-10-27,1,2025-09-29,2025-10-20,4,0.1425,2025-11-03,2025-11-24,4,valid,391.9,89.35,0.227992,1.8151,1.7438,3.5588,0.510015,0.489985,23,4,0.0,1.8151,0.0,1.0
108139_3138_0676,108139,3138,ИБУПРОФЕН,411903,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #20",Пероральные твердые обычные,Таблетки,2023-09-04,2023-09-04,1,2023-08-07,2023-08-28,4,0.025,2023-09-11,2023-10-02,4,valid,393.47,113.89,0.28945,1.0564,2.5861,3.6425,0.290014,0.709986,35,4,1.0564,0.0,1.0,0.0
108139_3138_0677,108139,3138,ИБУПРОФЕН,411903,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #20",Пероральные твердые обычные,Таблетки,2023-09-18,2023-09-18,1,2023-08-21,2023-09-11,4,0.0925,2023-09-25,2023-10-16,4,valid,407.69,103.93,0.254924,3.3086,0.0,3.3086,1.0,0.0,35,6,3.3086,0.0,1.0,0.0
108139_3138_0678,108139,3138,ИБУПРОФЕН,411903,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #20",Пероральные твердые обычные,Таблетки,2023-10-02,2023-10-02,1,2023-09-04,2023-09-25,4,0.15,2023-10-09,2023-10-30,4,valid,436.15,123.08,0.282196,2.2106,0.0,2.2106,1.0,0.0,35,8,1.7806,0.43,0.805483,0.194517
108139_3138_0679,108139,3138,ИБУПРОФЕН,411903,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #20",Пероральные твердые обычные,Таблетки,2023-10-23,2023-10-23,1,2023-09-25,2023-10-16,4,0.2125,2023-10-30,2023-11-20,4,valid,431.95,74.07,0.171478,1.2402,2.9274,4.1676,0.297583,0.702417,36,4,0.9337,0.3066,0.752823,0.247177
108139_3138_0680,108139,3138,ИБУПРОФЕН,411903,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #20",Пероральные твердые обычные,Таблетки,2023-11-06,2024-08-05,40,2023-10-09,2023-10-30,4,0.19,2024-08-12,2024-09-02,4,valid,378.39,4660.73,12.317265,50.0066,0.0,50.0066,1.0,0.0,40,24,43.7166,6.29,0.874217,0.125783
108139_3138_0681,108139,3138,ИБУПРОФЕН,411903,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #20",Пероральные твердые обычные,Таблетки,2024-08-19,2024-11-11,13,2024-07-22,2024-08-12,4,0.205,2024-11-18,2024-12-09,4,valid,538.82,1422.27,2.639601,13.2422,44.3107,57.5529,0.230088,0.769912,35,21,11.0822,2.16,0.836885,0.163115
108139_3138_0682,108139,3138,ИБУПРОФЕН,411903,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #20",Пероральные твердые обычные,Таблетки,2024-12-02,2025-04-07,19,2024-11-04,2024-11-25,4,0.2775,2025-04-14,2025-05-05,4,valid,459.8,2179.81,4.740779,69.0266,0.0,69.0266,1.0,0.0,40,28,64.6166,4.41,0.936112,0.063888
108139_3138_0683,108139,3138,ИБУПРОФЕН,411903,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #20",Пероральные твердые обычные,Таблетки,2025-04-28,2025-05-12,3,2025-03-31,2025-04-21,4,0.2125,2025-05-19,2025-06-09,4,valid,430.18,310.94,0.722814,5.5612,0.0,5.5612,1.0,0.0,37,9,5.5612,0.0,1.0,0.0
108139_3138_0685,108139,3138,ИБУПРОФЕН,494908,"АФФИДА МАКС, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-09-29,2025-10-13,3,2025-09-01,2025-09-22,4,0.0675,2025-10-20,2025-11-10,4,valid,393.92,275.38,0.699076,11.2992,0.0,11.2992,1.0,0.0,30,13,10.508,0.7912,0.929981,0.070019
108139_3138_0687,108139,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-03-27,2023-04-03,2,2023-02-27,2023-03-20,4,0.135,2023-04-10,2023-05-01,4,valid,477.32,289.22,0.605925,14.3811,0.8771,15.2582,0.942516,0.057484,33,18,12.1377,2.2434,0.844004,0.155996
108139_3138_0688,108139,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-04-17,2023-04-17,1,2023-03-20,2023-04-10,4,0.2175,2023-04-24,2023-05-15,4,valid,525.13,92.07,0.175328,3.7945,0.3092,4.1037,0.924652,0.075348,32,11,3.1582,0.6364,0.832295,0.167705
108139_3138_0689,108139,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-05-08,2023-05-29,4,2023-04-10,2023-05-01,4,0.2375,2023-06-05,2023-06-26,4,valid,350.12,350.06,0.999829,4.8004,1.9403,6.7407,0.712145,0.287855,34,13,4.3203,0.48,0.899997,0.100003
108139_3138_0690,108139,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-06-12,2023-10-02,17,2023-05-15,2023-06-05,4,0.075,2023-10-09,2023-10-30,4,valid,350.49,1535.97,4.38235,31.1679,1.0206,32.1885,0.968293,0.031707,35,16,27.7182,3.4497,0.889319,0.110681
108139_3138_0691,108139,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-10-16,2023-10-23,2,2023-09-18,2023-10-09,4,0.135,2023-10-30,2023-11-20,4,valid,428.17,181.78,0.424551,1.9682,0.0,1.9682,1.0,0.0,36,6,1.2282,0.74,0.624019,0.375981
108139_3138_0692,108139,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-12-04,2023-12-04,1,2023-11-06,2023-11-27,4,0.2575,2023-12-11,2024-01-01,4,valid,379.92,133.59,0.351627,4.2038,2.0,6.2038,0.677615,0.322385,36,9,2.9738,1.23,0.707405,0.292595
108139_3138_0693,108139,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-12-18,2024-07-01,29,2023-11-20,2023-12-11,4,0.41,2024-07-08,2024-07-29,4,valid,432.11,3388.9,7.842679,25.2521,7.6486,32.9007,0.767525,0.232475,37,16,23.4021,1.85,0.926739,0.073261
108139_3138_0695,108139,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2023-04-10,2023-08-28,21,2023-03-13,2023-04-03,4,0.13,2023-09-04,2023-09-25,4,valid,550.96,1765.9,3.205133,21.9446,6.2677,28.2123,0.777838,0.222162,37,14,18.3208,3.6238,0.834864,0.165136
108139_3138_0696,108139,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2023-09-11,2023-10-09,5,2023-08-14,2023-09-04,4,0.055,2023-10-16,2023-11-06,4,valid,398.35,545.64,1.36975,9.0449,0.0,9.0449,1.0,0.0,36,14,8.2949,0.75,0.91708,0.08292
108139_3138_0697,108139,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2023-11-27,2023-12-11,3,2023-10-30,2023-11-20,4,0.2225,2023-12-18,2024-01-08,4,valid,396.31,342.18,0.863415,9.3221,2.905,12.2272,0.762412,0.237588,36,17,7.998,1.3241,0.857962,0.142038
108139_3138_0698,108139,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-01-15,2024-01-15,1,2023-12-18,2024-01-08,4,0.44,2024-01-22,2024-02-12,4,valid,464.18,141.26,0.304322,1.7536,0.7748,2.5284,0.693565,0.306435,35,8,1.3971,0.3565,0.796694,0.203306
108139_3138_0699,108139,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-01-29,2024-01-29,1,2024-01-01,2024-01-22,4,0.205,2024-02-05,2024-02-26,4,valid,498.91,157.2,0.315087,0.7528,2.7857,3.5385,0.212744,0.787256,34,4,0.7528,0.0,1.0,0.0
108139_3138_0700,108139,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-02-12,2024-02-12,1,2024-01-15,2024-02-05,4,0.105,2024-02-19,2024-03-11,4,valid,597.11,129.16,0.216309,1.5974,0.793,2.3904,0.668261,0.331739,34,4,1.5974,0.0,1.0,0.0
108139_3138_0701,108139,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-03-04,2024-03-04,1,2024-02-05,2024-02-26,4,0.17,2024-03-11,2024-04-01,4,valid,466.49,126.72,0.271646,0.3459,0.6907,1.0366,0.333708,0.666292,35,3,0.3459,0.0,1.0,0.0
108139_3138_0702,108139,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-03-25,2024-05-13,8,2024-02-26,2024-03-18,4,0.2475,2024-05-20,2024-06-10,4,valid,485.95,943.42,1.941393,4.8255,0.3615,5.187,0.930301,0.069699,34,7,4.1455,0.68,0.859082,0.140918
108139_3138_0703,108139,3138,ИБУПРОФЕН,586548,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #20",Пероральные твердые обычные,Капсулы,2024-05-27,2024-09-09,16,2024-04-29,2024-05-20,4,0.165,2024-09-16,2024-10-07,4,valid,433.56,1718.4,3.963465,18.5533,0.0,18.5533,1.0,0.0,36,19,15.0933,3.46,0.813511,0.186489
