EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,POST_START,POST_END,POST_WEEKS,POST_STATUS,MARKET_PRE,MARKET_DURING,MARKET_GROWTH,INTERNAL_LIFT,LOST_SALES,TOTAL_EFFECT,SHARE_INTERNAL,SHARE_LOST,SUBSTITUTES_COUNT,SUBSTITUTES_WITH_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,SHARE_SAME_NFC1,SHARE_DIFF_NFC1
129455_3138_0704,129455,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2025-08-25,2025-08-25,1,2025-07-28,2025-08-18,4,0.5,2025-09-01,2025-09-22,4,valid,337.41,103.24,0.305978,9.9383,0.9402,10.8785,0.913571,0.086429,31,10,2.7533,7.185,0.277037,0.722963
129455_3138_0705,129455,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2025-09-29,2025-10-20,4,2025-09-01,2025-09-22,4,1.75,2025-10-27,2025-11-17,4,valid,399.29,373.96,0.936562,19.1203,9.4441,28.5644,0.669376,0.330624,28,12,1.0389,18.0814,0.054334,0.945666
129455_3138_0706,129455,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2025-11-03,2025-11-03,1,2025-10-06,2025-10-27,4,0.25,2025-11-10,2025-12-01,4,valid,331.81,90.34,0.272264,10.2654,0.4606,10.7259,0.957061,0.042939,26,9,2.4892,7.7762,0.242484,0.757516
129455_3138_0707,129455,3138,ИБУПРОФЕН,389775,"НУРОФЕН ДЛЯ ДЕТЕЙ ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 200 мг/5 мл фл. 100 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2025-11-17,2025-11-24,2,2025-10-20,2025-11-10,4,0.5,2025-12-01,2025-12-22,4,valid,348.08,168.76,0.484831,10.195,8.6062,18.8012,0.542253,0.457747,24,9,1.0052,9.1899,0.098593,0.901407
129455_3138_0708,129455,3138,ИБУПРОФЕН,494908,"АФФИДА МАКС, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-08-05,2025-01-20,25,2024-07-08,2024-07-29,4,0.5,2025-01-27,2025-02-17,4,valid,174.53,1126.1,6.452186,156.7032,2.0,158.7032,0.987398,0.012602,39,28,137.8528,18.8503,0.879707,0.120293
129455_3138_0709,129455,3138,ИБУПРОФЕН,494908,"АФФИДА МАКС, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-03-10,2025-05-05,9,2025-02-10,2025-03-03,4,0.5,2025-05-12,2025-06-02,4,valid,287.86,423.98,1.472869,30.7964,3.0,33.7964,0.911233,0.088767,37,9,30.7964,0.0,1.0,0.0
129455_3138_0710,129455,3138,ИБУПРОФЕН,494908,"АФФИДА МАКС, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-05-19,2025-06-09,4,2025-04-21,2025-05-12,4,0.25,2025-06-16,2025-07-07,4,valid,192.19,166.42,0.865914,23.8228,1.2682,25.0909,0.949457,0.050543,35,15,17.3817,6.441,0.729627,0.270373
129455_3138_0711,129455,3138,ИБУПРОФЕН,494908,"АФФИДА МАКС, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-23,2025-11-03,20,2025-05-26,2025-06-16,4,0.25,2025-11-10,2025-12-01,4,valid,166.79,1736.8,10.413094,63.9725,4.0069,67.9794,0.941057,0.058943,35,17,57.2586,6.7139,0.89505,0.10495
129455_3138_0712,129455,3138,ИБУПРОФЕН,494908,"АФФИДА МАКС, Дельта Медикел ООО (Украина, Вишневое), табл. п/плен. оболочкой 400 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-11-17,2025-11-17,1,2025-10-20,2025-11-10,4,0.25,2025-11-24,2025-12-15,4,valid,348.08,69.1,0.198518,4.1089,0.4044,4.5133,0.910388,0.089612,24,9,4.0064,0.1025,0.975053,0.024947
129455_3138_0714,129455,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-03-20,2023-04-10,4,2023-02-20,2023-03-13,4,0.265,2023-04-17,2023-05-08,4,valid,162.47,189.27,1.164954,20.6294,1.06,21.6894,0.951128,0.048872,34,13,19.0882,1.5412,0.92529,0.07471
129455_3138_0715,129455,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-07-03,2023-07-10,2,2023-06-05,2023-06-26,4,0.26,2023-07-17,2023-08-07,4,valid,68.89,42.54,0.617506,5.7806,1.0,6.7806,0.852521,0.147479,34,5,5.7806,0.0,1.0,0.0
129455_3138_0716,129455,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-09-18,2023-09-25,2,2023-08-21,2023-09-11,4,1.75,2023-10-02,2023-10-23,4,valid,134.94,68.94,0.510894,21.8246,1.0,22.8246,0.956188,0.043812,35,12,20.7746,1.05,0.951889,0.048111
129455_3138_0717,129455,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2024-02-12,2024-04-01,8,2024-01-15,2024-02-05,4,0.5,2024-04-08,2024-04-29,4,valid,230.8,352.07,1.525433,53.1257,2.0,55.1257,0.963719,0.036281,37,16,49.1257,4.0,0.924707,0.075293
129455_3138_0718,129455,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2024-05-27,2025-01-06,33,2024-04-29,2024-05-20,4,1.25,2025-01-13,2025-02-03,4,valid,179.2,1457.94,8.135826,195.9405,15.0,210.9405,0.92889,0.07111,39,24,169.6855,26.255,0.866005,0.133995
129455_3138_0719,129455,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2025-06-09,2025-06-23,3,2025-05-12,2025-06-02,4,2.0,2025-06-30,2025-07-21,4,valid,187.29,139.54,0.745048,14.947,4.59,19.537,0.765061,0.234939,35,13,12.1337,2.8133,0.811781,0.188219
129455_3138_0720,129455,3138,ИБУПРОФЕН,586547,"АФФИДА МАКС ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2025-07-28,2025-07-28,1,2025-06-30,2025-07-21,4,1.75,2025-08-04,2025-08-25,4,valid,299.44,89.4,0.298557,5.4087,2.1124,7.5211,0.71913,0.28087,34,4,5.4087,0.0,1.0,0.0
129455_3138_0721,129455,3138,ИБУПРОФЕН,605459,"АФФИДА ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 200 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-05-29,2023-07-24,9,2023-05-01,2023-05-22,4,0.25,2023-07-31,2023-08-21,4,valid,128.65,181.98,1.414536,52.6611,0.83,53.4911,0.984483,0.015517,34,16,44.6784,7.9828,0.848412,0.151588
129455_3138_0722,129455,3138,ИБУПРОФЕН,605459,"АФФИДА ЭКСПРЕСС, Дельта Медикел ООО (Украина, Вишневое), капс. мягкие 200 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-10-23,2024-07-01,37,2023-09-25,2023-10-16,4,0.25,2024-07-08,2024-07-29,4,valid,117.64,1627.66,13.83594,198.4762,6.0,204.4762,0.970657,0.029343,42,23,124.0562,74.42,0.625043,0.374957
129455_3138_0724,129455,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-06-05,2023-07-31,9,2023-05-08,2023-05-29,4,0.25,2023-08-07,2023-08-28,4,valid,122.05,174.07,1.426219,58.728,1.09,59.818,0.981778,0.018222,35,20,50.4029,8.3251,0.858243,0.141757
129455_3138_0725,129455,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-09-11,2023-09-11,1,2023-08-14,2023-09-04,4,0.2675,2023-09-18,2023-10-09,4,valid,127.23,35.0,0.275092,24.1044,1.96,26.0644,0.924802,0.075198,35,7,13.0638,11.0406,0.541967,0.458033
129455_3138_0726,129455,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-11-13,2023-12-04,4,2023-10-16,2023-11-06,4,0.25,2023-12-11,2024-01-01,4,valid,111.77,181.37,1.622707,18.3511,3.0,21.3511,0.859492,0.140508,35,9,17.1604,1.1907,0.935115,0.064885
129455_3138_0727,129455,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-01-15,2024-01-29,3,2023-12-18,2024-01-08,4,0.5,2024-02-05,2024-02-26,4,valid,191.4,179.4,0.937304,21.888,2.24,24.128,0.907162,0.092838,34,17,10.6912,11.1968,0.488451,0.511549
129455_3138_0728,129455,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-02-12,2024-02-26,3,2024-01-15,2024-02-05,4,0.25,2024-03-04,2024-03-25,4,valid,230.8,123.94,0.537002,10.5936,1.1366,11.7302,0.903104,0.096896,36,9,8.5006,2.093,0.802429,0.197571
129455_3138_0729,129455,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-11,2024-04-22,7,2024-02-12,2024-03-04,4,0.25,2024-04-29,2024-05-20,4,valid,163.36,300.37,1.8387,50.3134,3.9826,54.296,0.92665,0.07335,38,17,46.6982,3.6152,0.928146,0.071854
129455_3138_0730,129455,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-05-06,2024-07-08,10,2024-04-08,2024-04-29,4,0.25,2024-07-15,2024-08-05,4,valid,152.99,420.19,2.746519,24.9309,4.2535,29.1844,0.854255,0.145745,40,15,19.0674,5.8635,0.764811,0.235189
129455_3138_0731,129455,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-07-22,2024-07-22,1,2024-06-24,2024-07-15,4,0.5,2024-07-29,2024-08-19,4,valid,165.42,46.86,0.283279,2.9338,0.7167,3.6505,0.803664,0.196336,38,4,0.9338,2.0,0.318283,0.681717
129455_3138_0732,129455,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-08-05,2024-10-14,11,2024-07-08,2024-07-29,4,0.75,2024-10-21,2024-11-11,4,valid,174.53,512.05,2.93388,61.5042,4.66,66.1642,0.929569,0.070431,38,22,51.0491,10.4551,0.83001,0.16999
129455_3138_0733,129455,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-11-04,2025-01-20,12,2024-10-07,2024-10-28,4,0.75,2025-01-27,2025-02-17,4,valid,179.53,537.56,2.994263,81.4016,2.0,83.4016,0.97602,0.02398,38,18,78.3959,3.0057,0.963075,0.036925
129455_3138_0734,129455,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-02-17,2025-03-17,5,2025-01-20,2025-02-10,4,0.5,2025-03-24,2025-04-14,4,valid,207.57,319.86,1.540974,52.4283,1.3903,53.8186,0.974166,0.025834,38,18,46.7561,5.6722,0.89181,0.10819
129455_3138_0735,129455,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-03-31,2025-04-21,4,2025-03-03,2025-03-24,4,0.5075,2025-04-28,2025-05-19,4,valid,215.58,177.58,0.823731,14.0449,0.98,15.0249,0.934775,0.065225,37,9,12.5161,1.5288,0.891149,0.108851
129455_3138_0736,129455,3138,ИБУПРОФЕН,607314,"НУРОФЕН 12+, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-16,2025-10-20,19,2025-05-19,2025-06-09,4,0.25,2025-10-27,2025-11-17,4,valid,166.42,1621.66,9.744382,61.5576,3.7356,65.2933,0.942787,0.057213,35,17,55.9067,5.6509,0.908202,0.091798
129455_3138_0738,129455,3138,ИБУПРОФЕН,636736,"ТЕРМИДОЛ, Киевский витаминный завод АО (Украина, Киев), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-03-06,2023-04-17,7,2023-02-06,2023-02-27,4,0.25,2023-04-24,2023-05-15,4,valid,154.65,295.0,1.907533,47.9037,1.3446,49.2483,0.972697,0.027303,34,18,41.2085,6.6952,0.860237,0.139763
129455_3138_0739,129455,3138,ИБУПРОФЕН,636736,"ТЕРМИДОЛ, Киевский витаминный завод АО (Украина, Киев), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-05-01,2023-10-23,26,2023-04-03,2023-04-24,4,0.47,2023-10-30,2023-11-20,4,valid,125.86,700.17,5.563086,162.0998,3.11,165.2098,0.981175,0.018825,37,23,113.0713,49.0285,0.697541,0.302459
129455_3138_0740,129455,3138,ИБУПРОФЕН,636736,"ТЕРМИДОЛ, Киевский витаминный завод АО (Украина, Киев), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-11-06,2024-01-29,13,2023-10-09,2023-10-30,4,0.25,2024-02-05,2024-02-26,4,valid,110.38,637.49,5.775412,77.2352,1.2845,78.5197,0.983641,0.016359,35,16,52.7584,24.4768,0.683087,0.316913
129455_3138_0741,129455,3138,ИБУПРОФЕН,636736,"ТЕРМИДОЛ, Киевский витаминный завод АО (Украина, Киев), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2024-05-13,2024-07-29,12,2024-04-15,2024-05-06,4,0.25,2024-08-05,2024-08-26,4,valid,140.41,522.64,3.722242,28.8109,0.35,29.1609,0.987998,0.012002,40,15,26.6609,2.15,0.925376,0.074624
129455_3138_0742,129455,3138,ИБУПРОФЕН,636736,"ТЕРМИДОЛ, Киевский витаминный завод АО (Украина, Киев), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2024-10-21,2025-08-25,45,2024-09-23,2024-10-14,4,0.5,2025-09-01,2025-09-22,4,valid,184.61,2479.71,13.432154,312.6537,9.0,321.6537,0.97202,0.02798,39,23,307.8999,4.7538,0.984795,0.015205
129455_3138_0744,129455,3138,ИБУПРОФЕН,650512,"БРУФЕН® РАПИД, Abbott Products GmbH  (Германия), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-03-06,2023-03-27,4,2023-02-06,2023-02-27,4,1.25,2023-04-03,2023-04-24,4,valid,154.65,197.22,1.275267,40.6471,2.78,43.4271,0.935985,0.064015,34,17,34.068,6.579,0.838143,0.161857
129455_3138_0745,129455,3138,ИБУПРОФЕН,650512,"БРУФЕН® РАПИД, Abbott Products GmbH  (Германия), капс. мягкие 400 мг блистер, #10",Пероральные твердые обычные,Капсулы,2023-04-10,2023-07-03,13,2023-03-13,2023-04-03,4,0.5,2023-07-10,2023-07-31,4,valid,198.91,331.15,1.664823,67.9058,5.5414,73.4472,0.924552,0.075448,35,19,56.2831,11.6227,0.828841,0.171159
